x,y,curie
-1040000,275000,8.936324723766287
-1040000,280000,8.993714388774436
-1040000,285000,9.001688842143736
-1040000,290000,9.01744074186728
-1040000,295000,9.064404135725354
-1040000,300000,9.236670914050045
-1040000,305000,9.54608668099885
-1040000,310000,9.866346972045637
-1040000,315000,10.166757045736036
-1040000,320000,10.430652352516317
-1040000,325000,10.644189752151945
-1040000,330000,10.822426542744287
-1040000,335000,10.976696626261834
-1040000,340000,11.118349842331485
-1040000,345000,11.24676425232584
-1040000,350000,11.339109776019752
-1040000,355000,11.388560354385111
-1040000,360000,11.38501626875613
-1035000,115000,9.64413599412903
-1035000,120000,9.87713798068821
-1035000,125000,10.187280707950222
-1035000,130000,10.597784798762806
-1035000,135000,11.088358743904053
-1035000,140000,11.600015384727184
-1035000,145000,12.066228372844625
-1035000,150000,12.337737136322882
-1035000,155000,12.521126136682216
-1035000,160000,12.593655111903594
-1035000,165000,12.554007124844594
-1035000,170000,12.400861115662389
-1035000,175000,12.130527932239561
-1035000,180000,11.736670002477835
-1035000,185000,11.200760643827302
-1035000,190000,10.567300382359372
-1035000,195000,9.871589490057447
-1035000,200000,9.174383094820904
-1035000,205000,8.550443491050778
-1035000,210000,8.043052246226429
-1035000,215000,7.6772837933519495
-1035000,220000,7.337525444430715
-1035000,225000,6.989607133517438
-1035000,230000,6.642706562832973
-1035000,235000,6.337882297505628
-1035000,240000,6.148518953616363
-1035000,245000,6.138250423734309
-1035000,250000,6.42744441981024
-1035000,255000,6.899548407132047
-1035000,260000,7.4711239869783475
-1035000,265000,8.046387048295307
-1035000,270000,8.510607100622709
-1035000,275000,8.86343025703193
-1035000,280000,8.954209110334878
-1035000,285000,8.99637191532619
-1035000,290000,9.013465243826223
-1035000,295000,9.053274638852981
-1035000,300000,9.163570238713383
-1035000,305000,9.50927696258883
-1035000,310000,9.840941527797264
-1035000,315000,10.137639833146286
-1035000,320000,10.399001341127208
-1035000,325000,10.603532306050802
-1035000,330000,10.764418816631238
-1035000,335000,10.893737242017766
-1035000,340000,10.997962137658186
-1035000,345000,11.076274231276095
-1035000,350000,11.13143744129935
-1035000,355000,11.162964472795732
-1035000,360000,11.152102666097536
-1035000,365000,11.08310939848431
-1030000,55000,7.0815411723965696
-1030000,60000,7.354065566195599
-1030000,115000,10.04164258052656
-1030000,120000,10.356798804435357
-1030000,125000,10.718066012646272
-1030000,130000,11.174081128371121
-1030000,135000,11.703051202172446
-1030000,140000,12.174010895298292
-1030000,145000,12.501315306603205
-1030000,150000,12.680812024818708
-1030000,155000,12.76106401079568
-1030000,160000,12.767244840178737
-1030000,165000,12.697866795634146
-1030000,170000,12.543327919623678
-1030000,175000,12.296691132759168
-1030000,180000,11.938803864867475
-1030000,185000,11.445130037986678
-1030000,190000,10.853544359060916
-1030000,195000,10.196923032202141
-1030000,200000,9.506042286798355
-1030000,205000,8.84395388570249
-1030000,210000,8.293098464267874
-1030000,215000,7.86563481428294
-1030000,220000,7.469187350548332
-1030000,225000,7.0908094041916065
-1030000,230000,6.734750011923975
-1030000,235000,6.437484178506459
-1030000,240000,6.2673106595229315
-1030000,245000,6.274490926164577
-1030000,250000,6.485483061410216
-1030000,255000,6.854615026499219
-1030000,260000,7.319115469441841
-1030000,265000,7.803884902527811
-1030000,270000,8.248199458641654
-1030000,275000,8.61366329401966
-1030000,280000,8.857871401504305
-1030000,285000,8.962635850148107
-1030000,290000,9.01205725437233
-1030000,295000,9.08136955927401
-1030000,300000,9.257480253520436
-1030000,305000,9.58095940834304
-1030000,310000,9.921655259341277
-1030000,315000,10.217879076633064
-1030000,320000,10.464646851144572
-1030000,325000,10.645818962986358
-1030000,330000,10.773097648567035
-1030000,335000,10.863808052457099
-1030000,340000,10.929630955515849
-1030000,345000,10.974201550631255
-1030000,350000,11.006716396391404
-1030000,355000,11.023159628024626
-1030000,360000,11.003200908353362
-1030000,365000,10.932905109191008
-1030000,370000,10.809638466158633
-1030000,375000,10.627714178838808
-1025000,50000,6.988379411061118
-1025000,55000,7.174571162371439
-1025000,120000,10.882828394817219
-1025000,125000,11.340691026575195
-1025000,130000,11.845863433738845
-1025000,135000,12.36025229386208
-1025000,140000,12.762284882845584
-1025000,145000,12.924701168573149
-1025000,150000,12.957793076514179
-1025000,155000,12.931596358354405
-1025000,160000,12.87394601980302
-1025000,165000,12.77734842879512
-1025000,170000,12.624565298931401
-1025000,175000,12.399923465551828
-1025000,180000,12.09209093184872
-1025000,185000,11.670289842660297
-1025000,190000,11.129565840257195
-1025000,195000,10.511780950639986
-1025000,200000,9.836563021085166
-1025000,205000,9.17361835893109
-1025000,210000,8.605842280749577
-1025000,215000,8.080668315966275
-1025000,220000,7.624172240831698
-1025000,225000,7.209004080624177
-1025000,230000,6.829796856261437
-1025000,235000,6.530658014930899
-1025000,240000,6.3667319543938525
-1025000,245000,6.3577886770056855
-1025000,250000,6.505334867777378
-1025000,255000,6.787698777961781
-1025000,260000,7.157196806014628
-1025000,265000,7.5602732788502385
-1025000,270000,7.958793121878343
-1025000,275000,8.328216674874492
-1025000,280000,8.651484841334597
-1025000,285000,8.843657576901325
-1025000,290000,8.979128164995101
-1025000,295000,9.103607189224894
-1025000,300000,9.32648458241528
-1025000,305000,9.726642486925659
-1025000,310000,10.089328832332058
-1025000,315000,10.387688392608784
-1025000,320000,10.610693797655307
-1025000,325000,10.757434759196421
-1025000,330000,10.83084165899843
-1025000,335000,10.879186181394326
-1025000,340000,10.91435726231203
-1025000,345000,10.940684662994887
-1025000,350000,10.955689638008304
-1025000,355000,10.958220312953719
-1025000,360000,10.925735144187723
-1025000,365000,10.867239897620122
-1025000,370000,10.751474359651006
-1025000,375000,10.53449592045936
-1025000,380000,10.212965340510046
-1020000,120000,11.465415004409756
-1020000,125000,12.035813854477356
-1020000,130000,12.597688453516152
-1020000,135000,13.034212299120888
-1020000,140000,13.307462854123353
-1020000,145000,13.285074917863694
-1020000,150000,13.13663020841077
-1020000,155000,13.012188225325033
-1020000,160000,12.902275832141026
-1020000,165000,12.78525078306732
-1020000,170000,12.642632617082384
-1020000,175000,12.452630742799856
-1020000,180000,12.200935000334917
-1020000,185000,11.849890230837104
-1020000,190000,11.37497811360021
-1020000,195000,10.804368109670285
-1020000,200000,10.146277954215682
-1020000,205000,9.512737165159995
-1020000,210000,8.91835899416563
-1020000,215000,8.33316402536725
-1020000,220000,7.799384181365994
-1020000,225000,7.32634876747804
-1020000,230000,6.924162530954565
-1020000,235000,6.6251888106090995
-1020000,240000,6.455880997931502
-1020000,245000,6.417824963663419
-1020000,250000,6.505189118177151
-1020000,255000,6.704885820446693
-1020000,260000,6.989561027450676
-1020000,265000,7.323030236068187
-1020000,270000,7.677495160673438
-1020000,275000,8.02246683152521
-1020000,280000,8.33942950828811
-1020000,285000,8.643734515463786
-1020000,290000,8.926758670354928
-1020000,295000,9.202061067225928
-1020000,300000,9.543572207720795
-1020000,305000,9.976770171223693
-1020000,310000,10.336547282323446
-1020000,315000,10.626522429025398
-1020000,320000,10.80236655357748
-1020000,325000,10.914420252663897
-1020000,330000,10.916350272501422
-1020000,335000,10.927466551861164
-1020000,340000,10.94017289178357
-1020000,345000,10.951313302712093
-1020000,350000,10.955276048313394
-1020000,355000,10.943127240856244
-1020000,360000,10.915021274522253
-1020000,365000,10.870278873710806
-1020000,370000,10.776860257074748
-1020000,375000,10.546179468666327
-1020000,380000,10.135922338463846
-1020000,385000,9.673142701190912
-1015000,115000,11.58916001083466
-1015000,120000,12.138116604078686
-1015000,125000,12.714865021626874
-1015000,130000,13.260349533602108
-1015000,135000,13.576629035437499
-1015000,140000,13.707703467695252
-1015000,145000,13.47766608758894
-1015000,150000,13.154730343082639
-1015000,155000,12.981406530989098
-1015000,160000,12.849890988337817
-1015000,165000,12.730877884841629
-1015000,170000,12.606899395191713
-1015000,175000,12.453820956607748
-1015000,180000,12.249615688902018
-1015000,185000,11.965722777412145
-1015000,190000,11.571497432704561
-1015000,195000,11.048345159466086
-1015000,200000,10.41861686853222
-1015000,205000,9.811994667379633
-1015000,210000,9.217900032427755
-1015000,215000,8.60170348419828
-1015000,220000,8.004809992437675
-1015000,225000,7.48220834145418
-1015000,230000,7.0388195808607295
-1015000,235000,6.737369912364892
-1015000,240000,6.556823703278896
-1015000,245000,6.484221668826799
-1015000,250000,6.512475451613173
-1015000,255000,6.64186452347373
-1015000,260000,6.849314677355213
-1015000,265000,7.11000692583537
-1015000,270000,7.41902858032379
-1015000,275000,7.749647828163959
-1015000,280000,8.058099544381552
-1015000,285000,8.465274905628936
-1015000,290000,8.899627592029487
-1015000,295000,9.362913608473706
-1015000,300000,9.865248254908458
-1015000,305000,10.304736014594765
-1015000,310000,10.605307442198416
-1015000,315000,10.845443200296538
-1015000,320000,10.943919762879554
-1015000,325000,10.981855981751941
-1015000,330000,10.985559919535318
-1015000,335000,10.989230470829034
-1015000,340000,10.995685798999483
-1015000,345000,10.99503033845805
-1015000,350000,10.98344346252086
-1015000,355000,10.968555075627608
-1015000,360000,10.945075455498095
-1015000,365000,10.904902301900682
-1015000,370000,10.838594818805204
-1015000,375000,10.630812255731842
-1015000,380000,10.119398674175743
-1015000,385000,9.603232678330343
-1010000,115000,12.41749432449326
-1010000,120000,12.876218820983484
-1010000,125000,13.30642322516432
-1010000,130000,13.662564718958821
-1010000,135000,13.820049107468554
-1010000,140000,13.776596701495077
-1010000,145000,13.42366948613873
-1010000,150000,13.06143214508902
-1010000,155000,12.856059624984713
-1010000,160000,12.717408904003184
-1010000,165000,12.614797777368294
-1010000,170000,12.520438163120525
-1010000,175000,12.409037260478865
-1010000,180000,12.26182815015288
-1010000,185000,12.057362828626527
-1010000,190000,11.744323614328172
-1010000,195000,11.278603912173686
-1010000,200000,10.731029223497027
-1010000,205000,10.15560449305712
-1010000,210000,9.550157224679086
-1010000,215000,8.91205256722038
-1010000,220000,8.298916759913306
-1010000,225000,7.729633411862845
-1010000,230000,7.222008638068451
-1010000,235000,6.889447117616312
-1010000,240000,6.681206861846101
-1010000,245000,6.567215709775618
-1010000,250000,6.547924695660041
-1010000,255000,6.616289558778852
-1010000,260000,6.755054914466715
-1010000,265000,6.949162750324453
-1010000,270000,7.2179898926306025
-1010000,275000,7.557405567726704
-1010000,280000,7.936927722309932
-1010000,285000,8.397174154744706
-1010000,290000,8.907055106101883
-1010000,295000,9.513638428065352
-1010000,300000,10.171767523196225
-1010000,305000,10.666920311941606
-1010000,310000,10.821256557196165
-1010000,315000,10.937806190330473
-1010000,320000,11.00755968499675
-1010000,325000,11.03020104375016
-1010000,330000,11.025752548740455
-1010000,335000,11.042377513035252
-1010000,340000,11.054981342642133
-1010000,345000,11.050741077553395
-1010000,350000,11.027190427292807
-1010000,355000,11.006231873744852
-1010000,360000,10.979769227363281
-1010000,365000,10.922174057710912
-1010000,370000,10.815606372724625
-1010000,375000,10.560502192992194
-1010000,380000,10.114271750769873
-1010000,385000,9.609630554143337
-1010000,390000,9.233120418423583
-1005000,115000,13.132435132800184
-1005000,120000,13.511594618223123
-1005000,125000,13.722864388958186
-1005000,130000,13.8034890312167
-1005000,135000,13.735054410878872
-1005000,140000,13.516612194525145
-1005000,145000,13.188038923839724
-1005000,150000,12.877778205761977
-1005000,155000,12.658070220159843
-1005000,160000,12.521208285936565
-1005000,165000,12.452027646740593
-1005000,170000,12.398286186326432
-1005000,175000,12.329665431736734
-1005000,180000,12.234210207159379
-1005000,185000,12.089861647467883
-1005000,190000,11.849247189783666
-1005000,195000,11.452936691858818
-1005000,200000,10.988459484807896
-1005000,205000,10.483211416832546
-1005000,210000,9.921031559162447
-1005000,215000,9.305709869882715
-1005000,220000,8.683086651149182
-1005000,225000,8.063318234901532
-1005000,230000,7.515513268361384
-1005000,235000,7.0995588099626525
-1005000,240000,6.8263867391250646
-1005000,245000,6.677652786627562
-1005000,250000,6.619369516714642
-1005000,255000,6.635601813974007
-1005000,260000,6.718459877635869
-1005000,265000,6.8639124266781275
-1005000,270000,7.087054766865382
-1005000,275000,7.401321096866439
-1005000,280000,7.823259800505898
-1005000,285000,8.36409099540096
-1005000,290000,9.009182519497665
-1005000,295000,9.72622476309594
-1005000,300000,10.359138829543838
-1005000,305000,10.777371527772214
-1005000,310000,10.927191283450329
-1005000,315000,11.000303895390308
-1005000,320000,11.051099714415786
-1005000,325000,11.068905139343103
-1005000,330000,11.06660613032813
-1005000,335000,11.079569408924751
-1005000,340000,11.097177452852051
-1005000,345000,11.099585732283007
-1005000,350000,11.076950023339448
-1005000,355000,11.04834926965725
-1005000,360000,11.006463475902905
-1005000,365000,10.934931273670736
-1005000,370000,10.805656594006084
-1005000,375000,10.566214561536661
-1005000,380000,10.204338066379117
-1005000,385000,9.7989282277452
-1005000,390000,9.46844502477039
-1000000,105000,13.358773040918534
-1000000,110000,13.486173558081356
-1000000,115000,13.60543473988271
-1000000,120000,13.758683742983308
-1000000,125000,13.823814348825533
-1000000,130000,13.804761095173486
-1000000,135000,13.519621076404126
-1000000,140000,13.09133701162267
-1000000,145000,12.817255512456708
-1000000,150000,12.593526759639724
-1000000,155000,12.409929981294553
-1000000,160000,12.272727544793653
-1000000,165000,12.26898568416744
-1000000,170000,12.257621008906876
-1000000,175000,12.215534057402063
-1000000,180000,12.154614858928444
-1000000,185000,12.045111096507826
-1000000,190000,11.837825221840783
-1000000,195000,11.537352314451262
-1000000,200000,11.181095417150932
-1000000,205000,10.797887321268938
-1000000,210000,10.311349731348447
-1000000,215000,9.78027390781495
-1000000,220000,9.126751720167455
-1000000,225000,8.422102975292773
-1000000,230000,7.8116060679784685
-1000000,235000,7.330824301548937
-1000000,240000,6.999848377701067
-1000000,245000,6.815556740168889
-1000000,250000,6.70872811640955
-1000000,255000,6.67999063669262
-1000000,260000,6.715609457550826
-1000000,265000,6.81004652265143
-1000000,270000,6.972839266532664
-1000000,275000,7.23689455979788
-1000000,280000,7.648148910286929
-1000000,285000,8.244297808151797
-1000000,290000,8.996424146067342
-1000000,295000,9.795467941077593
-1000000,300000,10.441298254868192
-1000000,305000,10.800393463460004
-1000000,310000,10.944605156528223
-1000000,315000,11.028472632631992
-1000000,320000,11.077740214630404
-1000000,325000,11.091998650551778
