x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-844751.0,485377.0,36.55999999999999,7.771999999999997,802.8760000000001,17.14773285372395,100.14477213346619,4.652243714897499,1318.6851045888254,280.63622223698997,60.75812051485984,0.5550642492945467
-844713.0,824066.0,70.014,6.5470000000000015,6116.468000000001,425.222440891715,259.8570092536546,42.233237717629784,4036.6243960595175,280.4203784676637,622.2051900429573,0.5037536958235418
-844473.0,484931.0,36.41699999999999,7.811999999999996,375.43499999999995,17.10320172076282,100.14477213346619,4.6652606286100085,1247.0235421615032,280.6258804349108,60.35190850576226,0.5558215629062025
-843585.0,485639.0,30.861999999999988,7.6879999999999935,1268.1,15.7503708812726,104.15116459846979,4.430143341269074,1329.169105500559,280.637375422928,62.577962657803205,0.5419865258898333
-843400.0,435144.0,40.63499999999998,7.701000000000006,1486.5199999999995,53.89427012402075,180.38165753216427,12.224980189211818,2027.9898738244465,280.6331115377871,172.76198809883647,0.5804369141734633
-843046.0,478530.0,70.71700000000004,6.413,166.69269999999997,15.375462358702725,80.80089388658799,5.349377365878401,558.6070639755989,275.03521035053035,63.90615314967904,0.5537774572171899
-843005.0,793628.0,53.673,7.550999999999997,2046.3619999999999,15.667900466647655,154.29431920437966,65.81802518601843,985.2584865058122,117.2567293200197,505.08729389615263,0.5925069198372327
-842709.0,457752.0,46.35299999999998,7.110999999999997,266.0284,30.52128236422694,89.32106773159157,8.866491415648479,716.0049893032743,83.59836527521315,187.93363125480116,0.43684125184963035
-842652.0,799165.0,56.45100000000003,7.424000000000001,1496.634,21.844056298375495,175.47789035014299,59.70605417133524,1057.9628575184593,1078.2308731681553,486.15518769896494,0.7203079582507037
-842390.0,803505.0,53.93200000000001,6.811999999999999,1909.9040000000005,35.57034635832726,173.8806908533253,55.276016152287724,1355.2922280421963,592.39890289988,525.33681948482,0.7054776575896343
-841952.0,825169.0,69.579,6.369000000000002,4645.165,496.05005963801784,273.99169790659676,41.389111778654154,8445.46373499786,259.90594748978583,599.4136538641458,0.5212004056236088
-841679.0,824433.0,69.27499999999999,6.283000000000002,7628.932000000001,491.96786357678667,273.99169790659676,41.5183177868101,9004.644687705179,270.0859506323298,614.4263396224907,0.5080311417365173
-841588.0,480630.0,77.291,8.372000000000007,238.94099999999978,14.36648249974589,102.17401116594493,4.791856183333113,647.3343486141521,221.88747052360887,66.71638762803724,0.5964788394376428
-841588.0,480634.0,77.291,8.372000000000007,238.94099999999978,14.36735498640423,102.17401116594493,4.791280962513545,647.5266419662078,221.79375354381918,66.71102204693162,0.5964788394376428
-841588.0,480640.0,77.291,8.372000000000007,238.94099999999978,14.368663050591211,102.17401116594493,4.790418256189847,647.8168108552875,221.65287688854562,66.70298737636065,0.5964788394376428
-841468.0,461656.0,80.70200000000004,4.056000000000001,485.3472999999999,33.49019239628226,61.993260054384294,7.961652041479617,967.0952075949763,395.1235273955532,178.81217449205164,0.5226338140135726
-841453.0,801953.0,52.72999999999999,7.088000000000002,1115.8359999999996,27.06806637983438,52.41496454242272,57.02570660117212,1308.2102497826136,282.23722367429394,499.51230642813044,0.46766018928749714
-841192.0,879157.0,57.94299999999995,7.301699999999999,3195.232000000001,85.99074561143915,281.5674023884542,78.1194061989188,1698.4098297717471,421.5441796924421,1339.4905670703215,0.40716506026397825
-841153.0,270584.0,20.025999999999986,6.290299999999998,1037.6927999999998,20.020740415428936,152.91243587377576,23.06535433417457,1547.7815216480471,280.6375288876877,287.62021080491513,0.4901766653729108
-841129.0,458647.0,55.49800000000001,5.74,908.7130000000001,32.35732948135602,54.5705055487322,8.437443614660172,974.0643140579097,339.844044607137,211.21490250915343,0.4368765464319578
-841032.0,878897.0,48.54499999999998,7.630999999999999,2225.7790000000005,85.61880980014149,352.9085040936051,77.71446342256233,1655.6673588738618,392.3778891702841,1334.2876987443954,0.4636135552651685
-841018.0,849909.0,41.69200000000003,7.815999999999989,2513.8990000000003,47.878626504571066,508.04249733071396,47.34619321399084,3467.0146003151735,521.549685466442,321.88611180488266,0.5086290573018339
-840572.0,481070.0,68.64100000000002,6.916,187.42999999999992,13.707226470769735,77.82752106024593,4.571371849961204,848.3549583410143,253.97905593894097,69.71813533615952,0.509007119147023
-840543.0,825399.0,67.12199999999999,6.6590000000000025,5019.487,509.8439572909997,283.6277627932116,41.01640457736806,9958.12940931116,305.5699609656563,598.4834037949714,0.4377923950941199
-840290.0,480761.0,68.81200000000001,6.994,214.5991999999999,13.467104377956732,77.82752106024593,4.571770072295465,871.9893098284325,247.04724164234398,71.27984038210322,0.5054272621544533
-840057.0,458975.0,61.62,5.949000000000001,763.6000000000001,32.729459616034525,54.5705055487322,8.200757704518606,1129.9761366053028,298.88297768053275,226.99179072860554,0.455559364833093
-840011.0,477891.0,74.52000000000004,8.335999999999993,232.81859999999998,12.89839327289075,79.37794524601806,4.946172772834147,912.7651001812062,267.0329898054166,79.94487118672424,0.5910609010695572
-840011.0,824997.0,64.26799999999999,6.567999999999997,7025.887,507.25532338541416,283.6277627932116,41.00263455397253,11226.806316130607,241.10253357107516,609.168198896929,0.4385933707127803
-839865.0,824229.0,71.34999999999997,6.441999999999994,12956.067,498.0160326046588,299.74322981360575,41.196610911595386,12895.879859099681,209.9858728156979,624.8384191282912,0.48028295918140207
-839721.0,479757.0,81.17900000000006,7.020999999999997,332.5421,12.951726147439917,79.5125079102634,4.627906378668076,911.0843209140891,217.80570288790852,75.7542957823459,0.6091648533867858
-839649.0,822828.0,48.168999999999976,6.534000000000005,2317.303,472.86185426879524,314.43517310341,41.63228491853178,8828.540792647236,454.54059911956296,649.7038684021642,0.5776938107928941
-839357.0,822485.0,49.78499999999998,6.545000000000003,3712.518,464.0514571478835,314.43517310341,41.70956670046615,8207.405852149606,407.1350922482674,656.462468179866,0.5715569711353781
-838842.0,460864.0,87.11699999999998,3.9989999999999997,314.80030000000005,32.98481594020521,83.27306934573897,7.664437122829826,1089.5441217089622,543.8062739878579,226.921890636062,0.4985913563458581
-838726.0,823808.0,59.95699999999999,6.446999999999999,7118.96,485.0418426754384,328.0666174396374,41.09881344663439,10905.297737040351,274.20918105361943,639.6206643085496,0.4902618818737469
-838642.0,828202.0,58.14299999999999,6.814,4493.428000000001,502.3583898874724,315.8300529918443,39.95313197949666,5307.502985412379,280.63720637596816,543.5657477385848,0.429884207419332
-838561.0,477358.0,68.05299999999998,6.714000000000001,205.32220000000004,12.341820783657802,64.98161635109388,4.805349871883707,1066.7109747234783,280.1596562682492,89.50907234598782,0.5264894121992412
-838483.0,792029.0,42.61600000000001,7.005799999999999,2248.255,12.609964450330425,73.8609931373309,69.53860101058169,1384.5594861948648,280.6375268494433,502.37214861826527,0.4962203841142791
-838367.0,829030.0,57.03899999999999,6.9319999999999995,3952.388000000001,490.79033996065584,315.8300529918443,39.75190326264078,3975.871745822318,280.6375210331256,524.2832108585602,0.41340183137136516
-838261.0,480993.0,72.95100000000002,7.129,215.07759999999996,12.525045369187529,92.73531328293187,4.2481020448574105,1195.4997083189617,280.1998948830912,79.04330555517772,0.5996907113451256
-837008.0,776271.0,44.628,6.935000000000007,952.2539999999999,82.11708005757778,74.78041991293966,90.65100281270608,1391.1124425845403,121.93112063818008,987.6956520539994,0.38753263222095574
-836963.0,823886.0,59.349000000000004,6.468,5864.277999999999,458.8784669599182,346.6374633020428,40.705608617531695,7404.444674173638,279.9844953450982,654.0703455773671,0.5374264564755235
-836876.0,825915.0,47.842999999999975,6.731999999999998,5729.741000000001,478.16648537361175,316.83165216078737,40.00966507377325,6733.254966676561,280.56376450991496,614.5857546114304,0.4122705007149691
-836558.0,823393.0,49.98499999999999,6.521,3674.8260000000005,441.6842412713782,346.6374633020428,40.814634813471265,6332.166533057589,280.56017603506245,666.8929308809021,0.5566018175951892
-836510.0,508697.0,46.123000000000005,8.374999999999996,428.3090000000001,4.607897542529102,175.2738679845249,3.1490825321079137,1183.9994067741948,280.6490420226557,128.50814612722417,0.7077051622414697
-835910.0,876742.0,46.36199999999999,7.566999999999996,1458.0089999999996,65.56408874428469,194.26857380849793,72.05301468920973,783.4908635358594,199.65450811930648,1148.7013404947363,0.4762900833260813
-834137.0,759715.0,43.879,6.9239999999999995,1635.0369999999998,92.68955941929046,240.35393279279063,110.43467828617185,1374.5582627735564,219.55082307625156,969.3906113244317,0.4794310090458767
-833387.0,507002.0,49.98000000000001,7.467199999999999,386.78499999999985,5.75485507624296,86.12522533612639,3.0443002611713332,1106.8467396273413,281.0409816049059,101.25998236896383,0.6377205011749373
-832448.0,867382.0,53.42000000000003,7.1249999999999964,1372.875,137.2938487449225,337.5389329492442,58.632076229036926,1402.4050137671368,459.8587891846125,866.3162084722724,0.588520755602551
-832002.0,821928.0,42.413000000000004,7.356999999999997,1728.773,276.5377914043322,354.8276049644284,40.6503966469985,1196.311811088746,267.456846400217,755.8717643115647,0.3202028489773441
-831954.0,516793.0,58.14299999999997,8.190999999999997,518.591,9.233822234646588,104.07073305288942,4.4075339250546115,1309.0701301694037,280.63812610086524,102.79606291819537,0.7838166627089282
-830293.0,821647.0,49.88000000000001,7.268000000000001,1559.5459999999998,217.10987041610602,383.362834982046,40.51329840055681,1305.97766106748,280.5943798126149,791.8601194632696,0.5326242447429886
-829340.0,505389.0,41.55000000000001,7.920000000000003,394.592,8.26849925014357,100.94660842765617,3.0417009890769178,1227.5281786460032,280.6255446067424,89.94301503418485,0.6176875003766511
-829092.0,508281.0,53.03900000000002,8.256999999999994,400.47399999999993,9.991906076562225,111.80139515979825,3.3638727177000156,876.6459629651791,235.32879767912917,80.52522429266429,0.5995329119261037
-828874.0,506538.0,44.82000000000001,7.545999999999996,450.8140000000001,9.204887846965736,83.0212337625573,3.1809314738157597,1123.882878762006,279.1465583627295,85.60456759694452,0.6908938197584951
-828545.0,509625.0,62.15700000000007,7.866000000000003,372.665,11.237065145737581,131.06750074644378,3.574726468747668,799.0762413352232,236.14089347948578,74.69604993740374,0.615667353122471
-828282.0,509326.0,62.320000000000064,7.981999999999996,402.365,11.287481060055335,131.06750074644378,3.5556504537157725,823.5868101859395,240.72447031640462,74.6171486968375,0.6081692269101449
-828105.0,795101.0,42.03099999999999,7.454000000000001,915.8250000000003,14.849822172322892,117.65442130159043,70.08732845511607,1414.9667118349641,280.63752834260305,562.8505627218432,0.4037559189920036
-828067.0,517362.0,77.46199999999993,7.6859999999999955,488.43,14.724940840381597,105.14524939758037,4.919087948793427,833.2537155299714,653.6890425145118,65.22943083490479,0.8079109730718127
-828044.0,511022.0,58.83700000000006,8.153000000000002,624.0509999999999,12.500862759355863,131.06750074644378,3.8155719604247134,849.4447640345619,348.453244696282,68.63900341798052,0.6568283030763074
-828023.0,510274.0,55.82100000000005,7.907000000000004,445.264,12.080373273482763,146.183588399211,3.708301857221161,838.322197171368,266.6209647951287,70.66192443409378,0.6784973794326945
-827668.0,516455.0,78.66099999999997,7.834999999999999,510.03799999999995,15.137523460651645,105.14524939758037,4.79031682890735,775.5158997256633,731.8205974565368,60.78045422213968,0.8174836691758468
-827615.0,853487.0,47.265,7.744000000000007,1808.8409999999997,64.33490481617798,404.887188811076,42.07580681258776,2541.024947489985,728.0878476392963,492.72401398688305,0.5247118430146502
-827059.0,513739.0,57.87100000000004,7.879000000000006,545.696,14.916690690712953,152.18310493678302,4.35992470870669,855.0806540968883,716.4515798631843,57.47378029178571,0.7538424228681369
-826937.0,830307.0,39.73199999999999,7.570999999999994,2218.6330000000003,137.8880407785391,394.3013026666791,35.81123157524837,5136.0242196075915,1042.7507764221193,698.0719256553823,0.5436866862644589
-826756.0,513295.0,56.679000000000045,7.924000000000007,561.244,14.987427754788861,134.66113704584797,4.317102857295656,886.3473908119076,559.9208240599082,56.62031874863839,0.742996592567045
-826546.0,574775.0,46.98799999999999,7.924999999999999,217.46299999999997,8.975808813583722,134.20112900235114,17.42469479256698,737.3166016245725,189.3519070180341,207.46750222809027,0.6764708357070843
-826247.0,572378.0,45.69199999999997,7.575,254.99380000000002,4.386807359559429,134.20112900235114,17.3391367233066,811.1628651658506,344.1795744785323,234.67713652139128,0.7300657184316175
-826211.0,570961.0,47.13199999999998,7.871000000000001,245.50799999999995,3.679077522634066,129.08667897813365,17.269791385722392,926.7428116679071,402.9795925130297,252.2321957892886,0.4785644128570351
-826207.0,516594.0,69.973,8.055999999999997,569.636,16.944893993565113,197.463312663703,5.008910759404604,932.4041780525597,349.90560772170323,50.60267251410166,0.7485605006220696
-825923.0,516243.0,70.60100000000001,8.132999999999997,582.201,17.14015839857548,145.95345243175788,4.977488225371509,960.0628795404247,320.24497710324306,48.74459419672929,0.7615379605142549
-825853.0,478674.0,57.339000000000034,8.270999999999994,381.18370000000004,6.621310232158718,104.36536903143052,3.33333175976488,854.5643281477709,632.6300972971401,188.46687812625092,0.7512683012575079
-825555.0,507424.0,50.01900000000003,8.055999999999997,403.33099999999996,11.896858415323587,104.05060000122526,3.5408404929554766,1195.2417886739136,280.64112384512873,80.97580868345271,0.6763017164239173
-825518.0,576946.0,55.049,8.139999999999992,199.067,13.660815791728849,122.25139273862632,17.311087431661736,996.670381586171,281.2819764844854,175.36069026194247,0.6923007595151972
-825370.0,576552.0,55.79599999999999,8.12999999999999,200.303,11.894859479107819,122.25139273862632,17.30659816370114,946.0790712802817,281.1144204918163,178.92111850681522,0.7063063409313058
-825308.0,821781.0,51.75100000000002,7.303000000000004,2165.3229999999994,98.64707447137712,375.2911465041539,39.55349925482767,1578.7877646434172,280.6304069124019,898.0270941578441,0.4756909953230944
-825039.0,571251.0,51.01899999999997,7.772999999999996,401.68539999999996,2.2463492700488836,134.20112900235114,17.255355333878143,973.1350127066573,352.08523946784857,247.11368711411785,0.7757637740087712
