x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1985000.0,25000.0,41.77800000000001,7.9049999999999985,190.8403,52.52606929407418,114.24562678300676,176.06248344818277,1564.194699085068,280.63752888769903,429.58135795055205,0.47557093437570275
-1985000.0,30000.0,43.351000000000006,8.026999999999997,201.43390000000002,50.77555726782422,112.6394193093876,178.25048477723158,1564.194699085068,280.63752888769903,426.81624354543646,0.4663706179217135
-1985000.0,35000.0,42.05499999999999,7.908999999999997,152.67989999999998,48.7849299842538,106.79989462973903,179.7287877594611,1564.194699085068,280.63752888769903,419.4913037295468,0.4807623940659658
-1985000.0,70000.0,32.168,7.948000000000002,332.543,76.47868783938472,169.0359005663668,169.19075583636365,3418.430114766978,291.836117154744,210.89619985899108,0.3593597914413887
-1985000.0,75000.0,33.151999999999994,8.0106,161.17070000000004,84.83925359729989,116.38101171800012,165.27395842421276,2169.2822124357026,280.63753251002845,174.57109884532065,0.5084272126669628
-1985000.0,80000.0,33.01500000000001,8.078,116.37689999999995,90.39388365765038,115.11373604013446,161.05155877380992,1564.194699085068,280.63752888769903,161.01596792647618,0.41096287418365934
-1985000.0,105000.0,31.896000000000008,7.676999999999997,419.75999999999976,10.166005962999607,121.22007668278415,140.136072166072,1552.628965435737,279.94589829961967,490.5486084149825,0.31628845435914593
-1985000.0,110000.0,24.567000000000004,7.241699999999998,838.4798999999998,4.478811204947405,253.35520103870198,136.91818310468815,1045.64157939509,335.931566619263,558.9700561715279,0.46434901675190837
-1985000.0,115000.0,31.667,8.277099999999997,168.4416,12.900167244877892,120.14744165134445,134.28412065182943,1430.8347792278873,280.6375308605814,595.6451056668706,0.36024056102515956
-1985000.0,120000.0,30.708000000000002,8.3137,148.26050000000006,39.46330174166454,64.0138544485532,132.31279022950247,1564.194699085068,280.63752888769903,596.2829248057336,0.34284320350991815
-1985000.0,125000.0,21.819000000000003,7.705599999999999,147.06465000000014,77.30690628881547,144.13293590423228,131.06136754732776,1365.5965120974045,280.63752888769903,563.8163684864074,0.3331061824025884
-1985000.0,130000.0,22.654999999999994,8.1261,141.14535000000015,102.97759974571406,35.11258011893891,130.56372921723812,1145.3615698741528,280.63752888769903,506.6911205835333,0.29467294142736317
-1985000.0,135000.0,24.261,7.785099999999999,184.90845,95.35748825234873,22.536482334050785,130.82970872721225,1529.4653970330817,280.63752888769903,436.323244917594,0.34831980655604317
-1985000.0,255000.0,36.217000000000006,6.785199999999992,3296.2459300000005,52.129172520248154,488.6964056264096,170.57837319464548,1564.194699085068,280.63752888769903,427.51377806395635,0.4372510845260743
-1985000.0,260000.0,31.302,6.958199999999997,364.69183999999984,52.12917251977056,82.5530105151673,167.17990887608067,1564.194699085068,280.63752888769903,427.39051989586625,0.50390132815439
-1985000.0,265000.0,33.06499999999999,6.918999999999996,619.4051199999999,52.12917251975874,734.7771455550426,163.48057881274997,1564.194699085068,280.63752888769903,427.33761967962545,0.5230345378518069
-1985000.0,270000.0,34.41210000000001,6.934399999999996,6094.934079999995,52.129172519758484,719.0761006655468,159.54909650802793,1564.194699085068,280.63752888769903,427.3164565493566,0.5474410811519238
-1980000.0,-90000.0,45.977000000000004,7.908999999999996,460.3470000000001,-19.987263365207127,103.72563536486037,137.26023669589708,1564.194699085068,280.63752888769903,153.41969341078385,0.44803471805381667
-1980000.0,-85000.0,30.09799999999999,7.955999999999997,659.0169999999998,-3.28933193783091,99.131564213419,134.36964881840447,1564.194699085068,280.63752888769903,152.67394152097637,0.4376905185888105
-1980000.0,-80000.0,42.16199999999999,7.700999999999998,432.73,14.86056234036034,97.34484414111711,131.43629894656857,1564.194699085068,280.63752888769903,150.62648898576114,0.43962238874974136
-1980000.0,-75000.0,45.533,7.422000000000004,359.00400000000025,21.08783693163772,113.01849508062361,128.60021158522667,1564.194699085068,280.63752888769903,147.01355985948356,0.43893246033932276
-1980000.0,-70000.0,42.40599999999999,7.7550000000000034,277.69082999999995,17.937761980167224,91.28722070172743,125.9942326081136,1365.18153710646,280.63237837043494,144.57536648036162,0.4348853797668413
-1980000.0,-65000.0,50.957,7.990000000000005,418.8636000000001,12.965484785064788,187.82319185548238,123.73991987506182,1208.1113894600062,271.74768493963694,148.49468323437677,0.4135773349881213
-1980000.0,-60000.0,50.228,7.8300000000000045,465.469,10.501820286198578,159.5746783853281,121.94381672382845,1524.5338223418387,280.6375288876988,164.2180771036812,0.37092293154831674
-1980000.0,-55000.0,56.51900000000001,8.250000000000002,404.7286599999999,11.59125501005192,189.9804730653166,120.69422338826787,1366.441573412349,280.6375288876606,194.45762658091482,0.43770890346032
-1980000.0,-50000.0,47.81799999999999,7.790000000000001,221.42986000000005,17.565686047396703,94.00249725521277,120.05856448524987,1159.1859481431316,262.55120404372104,236.82835161965033,0.3884781236300933
-1980000.0,-45000.0,47.71899999999999,7.691700000000002,180.8711,28.837565449948897,148.22075338597165,120.08143121084923,1415.441646601445,280.637319479386,283.53789514820966,0.40819545051971295
-1980000.0,-40000.0,44.03499999999999,7.744000000000004,171.93870000000004,39.31567781806609,195.00547783842745,120.78335546044774,1538.257891370846,280.6375288876977,323.6901599390977,0.39442969866636707
-1980000.0,-35000.0,39.88399999999999,7.7660000000000045,160.12946000000008,40.84228850048399,105.02325375141535,122.16035040189344,1350.9979416933668,280.4420341496158,347.45055302171755,0.4048652542428395
-1980000.0,-30000.0,43.11,7.713000000000005,278.033,44.62260161920753,219.20172710928193,124.18422872543658,1711.9618901304648,280.6351057301472,350.24281753368916,0.38912823468785546
-1980000.0,-25000.0,41.18899999999999,8.402000000000005,155.7924000000001,90.70198947170864,149.70880009466725,126.80368647262014,1324.8058082274774,279.3868984851562,334.95202973929423,0.38372824787272036
-1980000.0,-20000.0,40.705999999999996,8.729000000000008,384.31409999999977,208.20252778808864,67.97710787726423,129.9461175753282,1274.017871102774,279.9890511353832,310.98113102919234,0.39415340137701643
-1980000.0,-15000.0,36.63250000000001,8.523300000000003,150.5086,358.59866279554325,78.84648060273756,133.52010254080759,3016.7116657011256,280.63768845284517,290.5215995186325,0.37923257652714604
-1980000.0,-10000.0,43.105999999999995,7.657,1403.3456799999997,449.61025911697953,121.4528414985309,137.41849459307488,5027.795731901075,297.4034524171928,283.7403299092513,0.39301650394366006
-1980000.0,-5000.0,26.951999999999995,7.230000000000003,3191.1489999999994,423.9473808807133,287.57233964608906,141.52200848824285,1918.5635458537374,280.63752888774076,295.037842898058,0.4609816832113775
-1980000.0,5000.0,36.192,8.22,134.78579999999994,191.59044803860752,62.035312228298835,149.83072414978432,1564.194699085068,280.63752888769903,356.5386593096937,0.3839987159670646
-1980000.0,10000.0,37.225000000000016,7.547,1301.85778,109.70259049183457,524.7564101524589,153.77370597383307,1564.194699085068,280.63752888769903,389.31237432106406,0.4308581001085669
-1980000.0,20000.0,40.98500000000001,8.119999999999997,200.10029999999998,56.40497046405145,105.06636476140825,160.61113241331495,1564.194699085068,280.63752888769903,421.2468152761549,0.44375725532697546
-1980000.0,25000.0,39.551,8.082999999999997,128.6689,51.81916755529225,106.6362495055686,163.2848507230253,1564.194699085068,280.63752888769903,416.6274527304333,0.4744546345088719
-1980000.0,30000.0,37.56,7.630999999999998,122.59389999999998,48.77879883017143,98.24118870019596,165.34008984638493,1564.194699085068,280.63752888769903,401.78630483987666,0.48312868455626484
-1980000.0,35000.0,41.992000000000004,7.994999999999996,279.05286,44.46523037522431,133.5476460725673,166.70928448238757,1564.194699085068,280.63752888769903,381.21868370044837,0.4649388129298842
-1980000.0,40000.0,41.279999999999994,7.932000000000001,556.1676,39.55233445883749,170.45452760061096,167.34689360222958,1564.194699085068,280.63752888769903,358.5023222203765,0.4664664735607593
-1980000.0,70000.0,20.79699999999999,6.794000000000007,711.8817999999999,44.02995817815111,159.0495748138807,156.28432017394783,2633.916543836325,265.12540172010006,182.0007773335344,0.5106767415817635
-1980000.0,75000.0,27.557999999999996,7.756000000000004,264.2067000000001,45.76715730429959,165.877141279375,152.5220657084819,1721.3807422526716,279.70913422051365,163.6400499336665,0.4752680611082984
-1980000.0,80000.0,31.183000000000003,7.862000000000003,601.0143999999999,52.14930464047218,241.8199555355357,148.48765130877834,1464.7017077691223,280.6375285019542,168.69885509929335,0.3943967944634549
-1980000.0,105000.0,30.686,8.042,186.36647000000008,7.985449499697141,86.2608981073092,128.93978385679495,1265.4242972913983,278.97392380153866,548.8708095297555,0.3534924329004672
-1980000.0,110000.0,27.857000000000006,8.125399999999996,239.43780000000004,-0.39889833324384966,151.21414166217866,126.06175064408465,1136.3430198607502,279.84729983495845,613.6665935449945,0.31051970019333924
-1980000.0,115000.0,26.774,8.534799999999995,185.72820000000004,1.8513849123490174,177.17645402951945,123.78239698223966,1191.2612233286457,264.6810976902252,643.461095844382,0.2714646251783836
-1980000.0,120000.0,32.545,8.5624,196.92013000000006,26.78624400164643,46.10776717042554,122.17741672138357,1459.1906996642535,280.63752876701494,635.6698191447969,0.34517367199529536
-1980000.0,125000.0,21.509,7.770899999999998,151.00025000000014,73.66897367225357,144.13293590423228,121.30084717291645,1462.9270025273622,280.637528886883,594.8252301336089,0.3179842047585726
-1980000.0,130000.0,26.313999999999997,8.278300000000003,180.62062999999998,113.46589698561333,45.88128976087537,121.18355876838395,1467.9167397052631,280.63752888731534,530.4451125347997,0.321609359502675
-1980000.0,135000.0,22.58599999999999,8.166900000000004,134.32251000000008,112.01355309886645,25.50352290784325,121.83256201609265,1649.9362994677736,280.63752888769915,454.322361027976,0.2861292877348796
-1980000.0,145000.0,20.857,7.675599999999994,234.76366999999993,29.777161766306037,62.4256211288473,125.33980168877522,1564.194699085068,280.63752888769903,311.7278901300315,0.39837452986381505
-1980000.0,260000.0,31.03,6.914899999999996,435.1121599999999,52.12917251977533,88.63201166143423,165.21139302637687,1564.194699085068,280.63752888769903,427.399095775341,0.4729245008963765
-1980000.0,265000.0,35.999,6.801599999999995,2003.3073899999997,52.12917251975885,509.51790811856796,161.6739223610683,1564.194699085068,280.63752888769903,427.34088322373435,0.494223242445338
-1980000.0,270000.0,37.309,6.867699999999996,1389.21762,52.129172519758484,202.90163803565676,157.89600504037293,1564.194699085068,280.63752888769903,427.3176221390769,0.5089488231416821
-1975000.0,-100000.0,52.148,7.201199999999997,1333.933,51.49972326514747,250.99824602712692,131.30460882940955,1161.8782028808316,280.2818266131662,148.66230972769378,0.514603215401623
-1975000.0,-95000.0,57.275000000000006,7.604100000000005,389.93299999999994,-28.61413094258863,147.9849018012763,128.93863089888293,1474.21394735527,280.6375288003119,138.9092122073887,0.48641889754783496
-1975000.0,-90000.0,45.373999999999995,7.899999999999997,421.68100000000004,-47.934447231924274,110.49242843323593,126.26625709578569,1564.194699085068,280.63752888769903,133.85365170957812,0.41933109805442775
-1975000.0,-85000.0,32.78400000000001,7.750999999999998,415.79622,-24.615103127883526,106.36709357030873,123.42260016688367,1564.194699085068,280.63752888769903,130.43695182396272,0.41718815215559796
-1975000.0,-80000.0,31.831000000000003,7.877999999999999,301.75092,3.4370425996520124,87.95185761321598,120.54429594772822,1564.194699085068,280.63752888769903,125.94639701110907,0.4319754329600702
-1975000.0,-75000.0,45.81000000000001,7.548000000000002,359.3373000000001,15.942185346665726,97.34484414111711,117.7652105279624,1564.194699085068,280.63752888769903,119.86661992979491,0.44852316289126715
-1975000.0,-70000.0,39.489000000000004,7.583000000000002,293.74100000000004,14.638366986353235,86.49703197168945,115.21225969810953,1554.2303548153304,280.63752888769903,114.89936043931927,0.42737042395113706
-1975000.0,-65000.0,42.03700000000001,7.889000000000003,359.91230000000013,9.172174645883542,61.19976109331902,113.0014731959952,1532.6399097330595,280.63752888769466,116.32663256373971,0.39368092070677946
-1975000.0,-60000.0,44.08,7.764000000000002,390.7952000000002,5.909734184898607,152.73089049635107,111.23442689207835,1489.560080297997,280.63752888769903,129.65248700928308,0.4016191073629797
-1975000.0,-55000.0,34.274000000000015,7.511000000000005,188.2801000000001,6.478411369246386,121.63475154793392,109.99515303388021,1095.3512353581816,280.63752888769903,157.4473881555752,0.3732181736692808
-1975000.0,-50000.0,35.336000000000006,7.613000000000003,210.30848000000006,11.495811388659144,88.23039423090813,109.34762257873047,1284.9700214660395,280.6371879100845,196.98774650523274,0.3552269046428103
-1975000.0,-45000.0,34.163999999999994,7.489000000000001,205.78262999999998,20.284439444246686,94.00249725521277,109.33387508935789,1502.388361114351,280.63752888375296,240.15673824683034,0.37212450455073776
-1975000.0,-40000.0,37.997,7.6350000000000025,228.04570000000004,25.912534187641928,84.28612994954929,109.97285127423444,1495.7315802788792,280.6375288876609,276.076262410614,0.3405010442422259
-1975000.0,-35000.0,39.64199999999997,7.302000000000004,1480.4637000000005,19.304564476003062,226.2698245137294,111.25996164129084,1262.8364556148163,277.81177316542096,295.5235033185323,0.4657176951831903
-1975000.0,-30000.0,40.77599999999999,7.265700000000004,2900.3390000000004,9.21479855514445,306.17551138404656,113.16740249353273,1449.7097652951134,280.63752093105165,295.1194265387628,0.41721986888063695
-1975000.0,-25000.0,41.47099999999998,8.034000000000002,256.948,31.808676291722,213.1866509785144,115.64520819067288,1455.5127552647318,280.6375275098366,279.2071717436299,0.45019445249350976
-1975000.0,-20000.0,29.473,8.404000000000003,82.38220000000003,116.9124250010739,86.34473777467191,118.62300676036153,1461.1054932263442,280.6375281732492,258.3775806554688,0.43688350612152954
-1975000.0,-15000.0,34.5335,8.961999999999998,108.40589999999999,238.2906897737224,59.6050133247542,122.01242506196895,1564.194699085068,280.63752888769903,245.22345398156196,0.44511129635969504
-1975000.0,-10000.0,42.90199999999999,8.134,631.0774999999996,321.79337609441154,126.38004722006629,125.71007025443171,1642.973607925649,280.63752888769903,249.2454060423657,0.4515497784542407
