x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-838561.0,477358.0,71.43317345965005,6.896783292547657,396.546508630101,35.399375251202315,78.08154203300847,14.76242130923222,638.520645232021,268.86932019316873,168.7494318106378,0.5244532183226069
-838483.0,792029.0,46.90403069979127,7.224361217573022,1203.153992445863,95.18852185095176,185.0729238479531,49.40341317513018,1725.6926292963801,313.64001036251847,711.8596309235877,0.48029447916117946
-838367.0,829030.0,55.73510624093472,7.07781214899418,3533.898237170218,165.1572018148999,261.7806186022766,46.426702975734244,5360.860732414538,260.1700550353032,665.6512448299139,0.46099900895203744
-838261.0,480993.0,69.79748322427534,6.880310013169181,441.8774959026823,2.004631536950807,81.09314506580786,13.84527830371458,786.2767151640752,247.33564983232782,139.94046432714148,0.5352805851154552
-837008.0,776271.0,43.74787348733775,7.045170106204902,1009.9419285466528,64.69855637359055,155.43422284254325,53.699555672859304,1326.565884287939,260.1441482325847,845.7888904921942,0.43213172320279836
-836963.0,823886.0,58.15492547887846,6.921060068196221,4373.144508129808,171.01047371530706,258.5308919279083,45.799458813101666,7607.658460051242,328.049732252582,630.4662314647164,0.5313768306602134
-836876.0,825915.0,51.52376809507403,7.108597869210746,3931.4446767125246,106.7997481836982,253.5011602706716,41.83164501183764,6324.296747373031,300.6653843033537,664.3111303986594,0.4552328694801971
-836558.0,823393.0,55.29555981013032,6.9490445547950905,3490.182206558881,148.9007770417214,254.04110900668886,44.15889244638582,5567.0552429834215,350.31987900907757,641.9861157367868,0.5321969679132641
-836510.0,508697.0,47.11055920316846,8.123299409979353,585.8616155433964,33.46865082156438,113.83895632803456,6.356050025294873,786.545607539213,395.7055659523548,94.88731774318225,0.6255087382689497
-835910.0,876742.0,47.09779528024313,7.559363553710889,1005.7600300834823,50.50959728077202,189.15273623635525,42.022364994761,1236.0905205602178,294.3453491984782,797.5729039974353,0.4607923158162979
-834137.0,759715.0,42.13171894252964,7.165336606923748,1474.739537765663,103.32657719645306,229.83207901501007,84.09126045171665,1977.0947254819064,454.4940498413813,729.385018040794,0.47982901493398916
-833387.0,507002.0,47.690123651663185,7.603905875778415,468.2513098020992,22.05020292731983,97.62691172946549,7.027822945226504,652.8392042072478,426.7362791623058,109.38811153259269,0.6340382158278883
-832448.0,867382.0,47.57382474393606,7.0742138957888505,897.4108755440883,135.68248788121457,275.28050641943855,49.42362068431638,1878.1020742032345,454.33460425692385,695.5510056591345,0.5812086022083993
-832002.0,821928.0,50.45382499152423,7.2448732639105735,1475.6549311585,104.08796055660756,200.2393295634652,36.3227556813429,2096.5817491350845,313.46274487852145,642.0728020555337,0.3951324562741828
-831954.0,516793.0,56.99200842642703,7.926666232812898,636.36982547048,25.22120443996935,119.18498484466605,4.469203586270372,775.2617712212467,482.1874263467793,107.34532179936335,0.6595927804074404
-830293.0,821647.0,52.35252838684782,7.259340974355789,1361.856414194675,106.51637518592005,179.71529232405476,39.71334468795863,1867.0500460467847,414.4776665411839,756.2606463502768,0.5115859304647477
-829340.0,505389.0,43.96090623377489,7.842823671340816,542.5569627154497,21.011941116986716,112.71152579496012,19.022227838643754,838.6079546565993,385.13661165679844,120.92143386430295,0.5673669667465522
-829092.0,508281.0,52.00831052035051,8.06837925420988,436.19317190240065,25.662255037674193,97.81948412101714,5.95466349907922,596.949474454625,371.0577428658074,118.59871860011924,0.6121510464909565
-828874.0,506538.0,46.02023845911301,7.74146454962582,514.386129618557,22.285458140126615,114.73373175245041,9.461598438846682,790.0600431797999,445.33840471368967,142.96302153472553,0.6051955311284145
-828545.0,509625.0,57.99873599570403,7.956841792461604,488.3219250705175,23.257645316465016,109.05338595956016,5.414153490726337,647.6467348312069,385.11720489709927,112.78641702456153,0.6420978284035428
-828282.0,509326.0,57.85162832506312,8.009518243333307,493.21131872505464,23.88583263332499,118.44919351767848,5.86656118170108,660.8255221876534,391.40778487854783,115.77492912082181,0.635954538371549
-828105.0,795101.0,44.575041573701604,7.450830151407447,940.7787388187484,48.95724957587402,139.5790036979079,37.82451162933501,1104.7423802473797,411.76181264365346,612.6440086781959,0.45262602726729295
-828067.0,517362.0,67.04386714824639,7.774852510457021,548.8055374471105,26.060420480051,140.29175334551732,4.738350882488393,546.2800467588775,631.3769691664862,91.68960214205975,0.738413531163463
-828044.0,511022.0,56.4498248881547,8.061489957372626,506.98717038148914,37.79549424298071,129.2540075230041,7.6175127384642245,572.5640879389161,547.5127521713808,73.41569494480268,0.673901515243789
-828023.0,510274.0,56.67917589132766,7.965790029453671,503.4043092175947,24.6953995685145,121.66613555702187,11.0766472173652,587.1713353101352,511.9928034367132,122.14786193683415,0.6797962933050818
-827668.0,516455.0,69.63495559017588,7.873422557541708,533.4651853467388,25.801617427494733,149.3281806362504,4.709305135587652,529.3738675752822,676.5540667117374,89.02200868266874,0.7628367133371847
-827615.0,853487.0,44.53448181677441,7.762074781848702,1642.7088769610245,58.58594746354929,419.0267574055506,35.09041930837796,2820.264802741219,553.9781180523055,498.8050523585056,0.5058661992879827
-827059.0,513739.0,56.70000433542369,7.907942353598869,579.04158526644,25.827273737550165,154.12368853809747,6.021734870221106,599.463022834939,725.5932747162104,81.4686304716117,0.7537679048024428
-826937.0,830307.0,42.95496279970239,7.592447396581562,3002.102540612103,65.51810435390666,375.00940192515156,42.60042048816637,4911.06451954607,658.5768646585981,597.2263194099526,0.513458438188183
-826756.0,513295.0,56.32410097476333,7.906451837440202,580.7384622734216,25.30725688300411,159.16136269373172,5.934454626311833,617.4235143009046,683.9471999323739,79.35220152152927,0.7461853356029384
-826546.0,574775.0,52.693783489422366,7.69910357204387,394.6256683883139,21.490267457193802,110.70886838943906,16.9169647208605,493.2913618070204,226.36811859537886,370.77727036161724,0.6138269523840016
-826247.0,572378.0,51.8833412456073,7.5473265605760504,435.6385340797199,24.537884103169233,118.9932167090295,16.998198774655087,542.824737470924,287.8006360444281,350.94341064745583,0.6954499152500173
-826211.0,570961.0,52.61250809121463,7.759768795318744,419.8201201455541,17.55037722710775,113.78409305172497,15.39901125190753,599.7613992776439,274.5736088767601,405.1652558051962,0.6217080581191468
-826207.0,516594.0,68.27342346713661,7.984711847427731,618.4409333848308,28.554697698367203,154.424938751938,5.909778766730373,751.6597374873766,574.7144092779764,110.49525866564173,0.7211345972332621
-825923.0,516243.0,68.03711857777714,8.01207351346239,645.1411961611417,31.581273703156093,157.7087179817262,5.895173805630339,811.4972420900663,575.0693782832467,117.7698689815068,0.7177816397711712
-825853.0,478674.0,54.03597447309655,8.04912258547834,459.8977047702857,45.69746505724199,100.97968563007377,10.208709868284416,515.7092325337412,505.30197758286397,196.7788853729382,0.7151566546560479
-825555.0,507424.0,48.51077711758681,7.977125617488734,537.3968206341415,25.509359585308573,146.2327965965903,9.287412315687508,716.7317599749512,478.3192353963558,97.91710022559752,0.6243001745627279
-825518.0,576946.0,58.31851123692865,7.906472424011546,385.14606666343207,25.081941979437616,101.36661040821258,15.68816064870337,623.719223884836,273.0713160599181,256.8081049872235,0.654351699886798
-825370.0,576552.0,58.158601412286934,7.884140391391658,375.4733383120914,25.034505749175185,101.72417074929922,15.822656759413057,588.3673371745374,275.653597790003,263.9075731023909,0.6553935539681155
-825308.0,821781.0,53.22967661799752,7.276731835914513,1508.0012355867634,86.63067355190111,195.92435416477394,40.326537537263704,2249.966490727831,323.6404582285899,808.6193583854571,0.5073156638825769
-825039.0,571251.0,55.061493688167815,7.6200285766070435,434.1266739860372,24.18196084270339,115.12522507492312,15.881645505140698,621.1856957259472,327.470949880238,277.8856387587451,0.7199692734792009
-824559.0,578946.0,60.353324303735924,7.303618984920642,381.39172823466834,28.08076280864241,104.16563430213793,16.750368173796247,762.0036230489965,293.2361680769412,240.00717638287063,0.6097261826407034
-824545.0,562533.0,54.15602009782339,7.496376448303814,411.7647993092466,-15.748196947543533,90.27767296962683,19.199935431962025,613.2611880565976,257.6134637759852,306.54947127306013,0.5615053274043962
-824314.0,562056.0,54.01098975282455,7.535741051690233,386.05621313902174,-15.150106409155786,90.89381549619071,18.85517518176072,604.7900900264096,263.04398612920124,315.1180514874221,0.5852118067170757
-823808.0,573766.0,57.17507537779925,7.178070101570063,408.62496273177186,25.648951482427872,105.22097811027194,16.651679337576265,571.7775134290679,310.1871798051458,242.53435525699854,0.6304033170019037
-823527.0,827323.0,39.05389940982795,7.730986509716197,2550.9863070975857,69.93907239714869,233.3479696580429,40.12858626519419,3642.3149184892654,719.5624324554811,648.6448755195581,0.524767935230045
-823318.0,566458.0,56.14167152445183,6.134160789796112,453.3629946970964,37.7304787522248,119.53012959651872,26.659703082762164,681.9263895161671,400.0415151058908,338.22997582672144,0.6603461021534252
-823183.0,813566.0,54.17090875636021,7.634750431890929,1130.4049605651644,63.37774738356575,126.13478097627606,32.420980981179305,1500.5482536323277,457.6721492124436,922.637777013652,0.4438142044225436
-823133.0,559589.0,52.05788594556809,6.874589598050064,352.26733844334916,30.914533028701594,96.43810021928874,20.071971376713343,471.73283360482753,317.01431097190516,367.9630830170913,0.6445220628620234
-823062.0,557665.0,50.590808244641416,7.168701115370623,406.1476329619649,25.81108219151711,89.90281189491463,19.13017415005505,546.9278230750577,285.188353568971,438.5624486116612,0.5704488305110753
-822880.0,813339.0,53.897749763430824,7.645992126974595,1072.1944701556863,63.2783514832581,127.37984273946523,32.7376501395717,1527.3694989322892,451.9276939903098,930.1343624629217,0.44635384349380264
-822684.0,557255.0,50.48420733039956,7.142729055181866,412.73309946563535,25.989332058796222,92.05470500300484,19.605623468397198,553.382599881008,287.61342913516637,445.8107556658084,0.5607619465963782
-822228.0,816139.0,58.17352879592912,7.314163600524598,1533.9078680041503,91.59330875222219,173.22867701190114,35.50325519929115,1903.565663859303,461.4545765184702,897.9129424370846,0.5429302195214847
-821970.0,559126.0,55.336689384303654,5.468295238758011,388.120162284248,36.90080325769096,101.67018804402022,25.038004861655537,764.6403938756334,658.419006629019,528.6513782992081,0.6232483077167099
-821791.0,569016.0,58.66823775199939,7.255278576116672,525.0979733334233,32.79063900093127,106.98389256516205,18.935352391013662,778.035364203246,328.7318377933886,468.24669440891773,0.5639327895163939
-821678.0,570280.0,59.82584698133611,7.202559096499796,540.5594474208125,27.346365134917292,116.91302490825433,18.24629560292252,805.7267749375901,345.30507877271236,304.72238653904213,0.5835404210026429
-821676.0,562090.0,51.77158251761248,6.2117340690327145,342.57325392984745,25.27226128480229,85.45534400016524,21.19236622204608,398.15571523975393,184.75393267787314,525.0340006829348,0.4778081712800641
-821610.0,564006.0,57.58734121502657,7.432084559431635,403.09622172810964,26.026267943931686,85.57171541451953,18.56601526864219,473.7180025383557,251.52788689401245,443.148694340931,0.4830262621539921
-821399.0,561765.0,53.1110634561341,6.238503472285953,338.1766801810511,25.65839480530056,105.85907152444699,22.572580583399528,436.28858448447056,279.25507115230243,534.8470507096933,0.50836756949862
-821134.0,583089.0,79.6378720066331,3.5967667814500444,200.04067229197761,35.450016997138654,103.99866922802951,29.579698265845977,611.0867855221536,1733.5559669538338,131.6454186113421,0.852389942611363
-820951.0,569592.0,62.13943225264746,7.222887871912438,523.1866439621858,28.755394589178106,104.9619635891606,13.66240347195927,772.0410250077975,353.338564543724,209.59433773518558,0.5571320440762992
-820685.0,564376.0,58.33842376076948,7.3974183830343,420.0164345208194,26.926045168966397,93.48743702689399,21.35498369735659,432.01627026081337,302.22827258690666,551.9718245853148,0.5113430888782906
-820579.0,578796.0,75.66782945576068,4.1853950620425096,235.12055186184142,30.04392728440409,111.53769666316819,27.26999590598417,666.5826446552899,889.8243138862381,133.26267160427943,0.7175739943293953
-820428.0,564049.0,59.7403315211446,7.276685202904986,437.6320272265136,19.793084034155214,88.1280897925405,23.08509346663662,431.0741943553678,281.9157499368142,657.1199520027317,0.5048210221144398
-820395.0,564104.0,59.90433037774836,7.330902210404494,419.2723250159936,21.159175042151887,90.2242064867518,22.31204193748802,422.9020231975152,294.0375633538656,625.0790550951991,0.49858552975704623
-819967.0,533612.0,48.24846308525864,7.7585552612155295,755.2953868709607,19.21619780068154,116.51247031338525,12.200274182536216,1061.1168285650094,326.30969421559496,209.3498232033752,0.573701728953042
-819616.0,814639.0,65.55022072577455,7.293558413554062,1753.1194163057876,68.77526570529133,99.55470968221893,35.91486274621237,1914.986001642999,636.2979279100028,1081.0539038469526,0.4584074428172316
-819562.0,811530.0,56.16013917903504,7.629703703762784,1112.8458845504833,54.37846488793445,127.6968248859362,37.27559555748897,1453.141770866671,310.4576888668703,980.9164628260442,0.40045103802680077
-819419.0,656792.0,54.33823483487356,6.839000694219818,766.7017074298402,69.98754745860658,198.85294470763483,21.88217800358551,1435.62907925807,305.0288466702045,345.8571512080973,0.5086461557848911
-819296.0,811245.0,56.545924209473476,7.6238399186648005,1124.175896997404,54.518492028225786,126.6555215016314,82.77560369595714,1461.5657084387833,308.6881976831258,990.5191876917131,0.40302899207012693
-819233.0,563643.0,71.73193569632099,4.23237650139851,195.70700618937337,37.35597589294109,82.1791532006523,18.315064656664582,244.50635709460596,681.6146797530237,233.1209530172742,0.7475726038327888
-818754.0,582557.0,78.97686762812452,3.7237057047070836,126.60604435784015,39.840291473143225,94.77720960656231,35.841569803282,317.72819015264093,1573.7073695793174,130.13357079391935,0.8745359889671744
