x,y,curie
-1344604.274,140384.1769,9.926009491371872
-1343961.0480000002,207888.5567,8.769913919196016
-1343100.979,122291.7398,10.735941013528096
-1342915.324,202013.7318,9.062157149123406
-1341997.1609999998,208079.6809,8.800924048229762
-1341771.556,205979.2504,8.907148936386909
-1341541.21,207395.1125,8.843307887307551
-1341365.321,106596.5143,11.267548114949923
-1341333.017,133005.7937,10.190405528010894
-1339249.186,75304.3679,11.800294599100079
-1338493.846,51818.7804,13.547824618859934
-1337153.242,136829.1085,10.120895603846995
-1336866.81,173568.4694,9.753876632928682
-1336520.283,106684.7239,11.459236402958279
-1336428.709,142208.8584,9.944647303012413
-1334950.407,53507.3387,13.549907469554372
-1333934.555,132940.4507,10.385303228546077
-1333834.815,142593.721,9.978126078622415
-1333816.563,179219.9923,9.913515736273792
-1333561.363,132289.8029,10.430315871560728
-1333546.816,214722.367,8.593930783616724
-1332511.341,193067.9299,9.771513832266336
-1332366.749,124686.1531,10.899882996443008
-1332089.903,132783.862,10.453639225691946
-1331708.83,193516.2376,9.787183502896506
-1331707.502,193512.526,9.787372996467795
-1331525.267,193790.7772,9.784374284568049
-1330999.788,156451.9853,9.785162954100992
-1328806.0359999998,144676.7765,10.031771706050332
-1328295.816,242729.9459,7.793711853965899
-1328130.184,209467.3612,9.032059622874383
-1327576.669,70395.6224,12.854666713181746
-1327347.894,77833.9683,12.659437912655221
-1327340.011,241118.9598,7.795941557048274
-1327183.677,163217.7044,9.933538142438188
-1326710.48,239645.1118,7.80567717357584
-1326433.263,95916.2863,12.24270352488088
-1326141.629,237856.6586,7.824649726385227
-1325330.566,113862.0121,11.90954499801204
-1324700.749,206488.6515,9.353070308396477
-1324601.707,114626.9323,11.911809959603177
-1324521.702,152734.9691,10.001930402083417
-1324197.816,210810.3805,9.058563144149673
-1324142.61,191754.8518,10.157135273951049
-1323890.848,129248.623,11.041628977143505
-1321885.89,67437.1806,13.443619244462523
-1321861.46,67427.2658,13.44608316766814
-1321673.9640000002,100744.0927,12.448842215133297
-1321589.977,104032.6482,12.389526622652168
-1321460.767,101117.789,12.45636479493437
-1321158.341,102982.3837,12.44145711863949
-1320986.8490000002,102701.8108,12.459089052038495
-1320707.703,102918.9138,12.47457331754477
-1320255.578,239778.8031,7.795122833886871
-1319829.017,104599.5695,12.50259791329989
-1319301.6409999998,161812.3087,10.185765397158416
-1319279.119,185127.7861,10.476328563532231
-1318586.654,245680.8944,7.758965661257601
-1317851.088,105810.2873,12.618148017171126
-1317823.989,105803.6293,12.620357588622054
-1317756.508,105765.3249,12.626483405992175
-1317736.204,151033.5119,10.286527734226633
-1317601.179,151116.9113,10.290582601640578
-1317487.5259999998,105551.8237,12.652663222261948
-1317444.26,105520.0218,12.656806211085282
-1317400.13,105447.2049,12.662136000162537
-1316879.405,167363.4758,10.351515562920802
-1316435.99,105458.5034,12.735344514741742
-1316237.58,193560.1152,10.488159343078204
-1315792.013,103356.692,12.824245297548465
-1315251.52,164370.0564,10.36487878617932
-1315013.924,155122.8185,10.341358248133567
-1314711.591,169965.1466,10.48772884503394
-1314703.691,188228.414,10.687920702744309
-1314634.302,133704.5511,11.30996573885107
-1314168.079,99358.8668,12.982092259305837
-1313805.996,176032.9655,10.640107976827162
-1313730.688,176409.2833,10.649342744847067
-1313722.591,176318.5293,10.648210648000342
-1313721.621,176316.9696,10.64822525202179
-1313584.108,175997.2032,10.648630806460995
-1313577.816,175994.5042,10.648844126288301
-1312869.893,102249.9412,13.017242904540105
-1310227.62,184003.1497,10.90397221492564
-1310213.021,183997.6891,10.904582113955705
-1310072.702,116092.2609,12.688022244171862
-1309032.746,181630.3781,10.921779916541634
-1308799.354,239162.8886,7.850790122324038
-1308424.881,256729.857,8.041683145784624
-1308422.346,257161.7768,8.06740473183649
-1308221.4740000002,238965.1465,7.860043169511832
-1306837.696,120208.7295,12.701849114500323
-1306531.25,238471.2912,7.889458403411576
-1306326.022,234325.4426,8.000106165568935
-1306214.5990000002,254812.5391,7.951135661351768
-1305914.557,251969.843,7.8655951659187
-1304748.924,100395.2278,13.512605211070216
-1304187.423,135619.9728,11.879633568726145
-1304162.789,135607.7912,11.881945562129506
-1302945.453,110708.4573,13.332707162154648
-1302723.285,175083.3323,11.025191672178403
-1302553.69,264430.9945,8.887595266287512
-1302377.405,264514.4371,8.899156602631075
-1302326.36,264502.5493,8.897697494689288
-1302313.021,264609.1881,8.911946264282012
-1302223.975,264718.9913,8.926808647880078
-1302139.252,76915.1476,14.575957479791638
-1302093.36,264572.0345,8.907499174697382
-1302089.842,264517.049,8.900217329498837
-1302078.881,264627.7884,8.914939666557569
-1302058.408,264556.0417,8.905462753670944
-1302053.441,264496.8487,8.897638823405394
-1301967.242,264632.5606,8.915825365077087
-1301920.614,264743.7624,8.930698720751879
-1301917.94,264741.8541,8.930450053605549
-1301913.525,264726.0309,8.92835426949179
-1301898.943,264555.2303,8.905756265084097
-1301895.267,264821.1772,8.941059458540918
-1301887.135,264612.8202,8.913397058303078
-1301887.081,264612.7551,8.913388574662806
-1301876.666,264672.109,8.921273128172183
-1301873.58,264584.7714,8.909721995423597
-1301867.499,264686.6491,8.923221104986611
-1301860.962,264722.0561,8.927933322155578
-1301854.679,264906.4773,8.952516136136937
-1301854.2340000002,264633.8589,8.916258337808326
-1301853.102,264629.8967,8.915736841214654
-1301849.43,264781.1373,8.935808488462262
-1301845.479,264813.6391,8.940142323850225
-1301842.16,264608.1271,8.912885092502602
-1301840.288,264843.2844,8.94410197019328
-1301832.023,264515.3433,8.900676503866633
-1301831.619,264515.0064,8.900633280067908
-1301831.074,134983.9363,12.05395749787451
-1301830.182,264642.5441,8.917463463539928
-1301828.895,264814.7976,8.940326200450734
-1301826.871,264932.764,8.956071884664048
-1301826.66,264791.4726,8.937226013485036
-1301820.019,264535.2587,8.903330788243581
-1301819.475,264924.5052,8.954978224717985
-1301809.825,264712.9981,8.926838203733906
-1301809.701,264712.6679,8.926794691128773
-1301797.566,264638.2139,8.916967628754525
-1301776.942,134971.304,12.057849355905383
-1301776.59,264616.8794,8.914201093393542
-1301770.206,264644.5527,8.917869790843254
-1301767.45,264678.8827,8.92241337076096
-1301767.038,264592.8092,8.911050737185368
-1301763.042,264741.1901,8.9306729279033
-1301761.75,264621.5383,8.914852176168399
-1301758.818,264625.0693,8.915325196352441
-1301739.14,264586.4184,8.910280393544472
-1301737.848,264550.6593,8.905579039367177
-1301717.344,264787.4531,8.93689882058153
-1301712.238,264580.2752,8.909542010877242
-1301703.523,264752.7801,8.932330473629202
-1301702.452,264735.6962,8.930071077551542
-1301695.57,264603.194,8.912600740868676
-1301686.392,264844.0863,8.944474355655162
-1301675.91,264716.7619,8.927624166723497
-1301661.615,264719.8551,8.928064125413865
-1301628.914,264711.0701,8.92697655647354
-1301628.831,264592.391,8.91135432821395
-1301577.242,264546.9486,8.905538221949232
-1301563.185,264755.4362,8.932974703936333
-1301517.26,264583.7459,8.910523027850306
-1301373.2659999998,265336.1164,9.010576893137577
-1301365.989,264027.1068,8.839209569064437
-1300675.176,134749.6331,12.135176468223122
-1300549.425,138520.399,11.836133222930052
-1300307.843,139932.3791,11.733012680790214
-1300017.103,121334.4099,13.070217017845907
-1298556.149,235447.0037,8.129046503744336
-1298447.39,116746.1185,13.362593239080796
-1298382.695,81586.2476,14.61154505759212
-1297798.888,126978.607,12.850514349147954
-1296757.054,137995.5986,12.105996332906686
-1296697.627,119138.5831,13.347347402517377
-1296589.796,233387.1699,8.348612974317112
-1295012.779,270199.0289,9.644932172315857
-1294960.072,270212.9176,9.646264467652124
-1294042.87,125562.7445,13.143590534591981
-1293710.38,224275.0665,9.189856590471686
-1291029.492,131366.137,12.963793778526586
-1291029.281,131359.4612,12.964213560849196
-1290620.657,56466.9242,16.83720113712144
-1290059.971,256586.7958,8.491861010342191
-1289854.946,129757.3515,13.127619830591797
-1288674.244,127017.9238,13.348412199465603
-1288352.793,274933.376,10.16444798895643
-1288185.893,267258.8666,9.279740960070365
-1288178.42,267247.2448,9.278700581571803
-1288165.449,267248.5327,9.279079529881836
-1288146.723,275411.7958,10.213594475241903
-1287603.632,267406.7296,9.305440356460668
-1287366.489,267753.1115,9.34410778234011
-1286007.291,161169.5552,11.176549555633589
-1285837.649,55482.8828,17.196187911920305
-1285364.61,267760.7375,9.376790061778113
-1285164.455,266090.1903,9.239011232120843
-1284797.971,267948.4472,9.402188487347273
-1284775.194,267998.6429,9.406916940298192
-1284760.908,267985.7081,9.406000277032595
-1284731.08,267901.9172,9.399159544940106
-1284612.345,78375.8048,15.586275791611767
-1284388.236,263449.6126,9.069811249467499
-1284377.428,263432.6351,9.069062831579402
-1284375.611,263438.641,9.069508027465226
-1284374.558,263440.5675,9.069665921710591
-1284369.802,263437.1948,9.069600975949704
-1284366.226,263441.7782,9.07001087039125
-1283199.842,77059.1418,15.731140879810829
-1283011.245,273787.5061,9.929564602778978
-1283010.445,273776.0483,9.928524997123468
-1283001.618,273777.2803,9.928501688668064
-1282272.207,132773.3521,13.333605397549384
-1282171.841,137582.7468,12.960518668273227
-1281937.456,274832.952,10.002505714864833
-1281936.17,76983.418,15.797247394267027
-1281432.662,76728.7405,15.83613735238198
-1281376.7140000002,243374.9517,8.871780823060323
-1281328.935,275087.8102,10.01229748201964
-1280377.271,148010.1605,12.013372028359521
-1279899.438,60890.3225,17.025130879601768
-1279211.433,50957.3519,17.866916114643406
-1279058.007,142010.9816,12.702111732303214
-1278995.363,131454.135,13.597961588545905
-1278603.744,138066.1151,13.100809804270535
-1278376.23,270829.828,9.690287709395056
-1278071.344,69488.667,16.455463361004952
-1278018.963,74606.3906,16.121316725379216
-1277706.2,134653.2497,13.4371533212413
-1277699.834,134648.5053,13.43787829506295
-1277697.537,134644.9798,13.438283287834384
-1277654.979,139738.4771,12.99793180967729
-1277345.481,132622.2186,13.610943209532296
-1277225.461,138080.8012,13.17373563913
-1277219.5159999998,138074.5938,13.174616667052675
-1277174.079,133973.4229,13.519712076725629
-1277149.993,136249.9367,13.337050163108449
-1277114.563,135924.1836,13.36629887496868
-1276969.866,131277.5392,13.726154379936817
-1276918.562,134344.9851,13.505001905344523
-1276918.08,134344.7804,13.50504478101055
-1276798.689,60436.3156,17.192258014073087
-1276453.072,270463.1118,9.694599123751747
-1276275.461,270545.7834,9.701744575153995
-1276243.193,280238.3403,10.280487545280485
-1276203.534,270730.2049,9.712230821173515
-1276166.073,270645.4278,9.708571470121836
-1276158.809,270639.6069,9.70839928583939
-1276043.034,270615.80100000004,9.709150804153866
-1276041.53,270614.4153,9.709107661872608
-1276019.469,139114.5391,13.1466974264312
-1276017.561,270611.4916,9.70937100129975
-1276016.816,131883.7489,13.740461184583573
-1276007.263,131878.715,13.741374982059158
-1276006.36,270786.2439,9.718214642805693
-1276002.635,270816.6134,9.719782937840318
-1275997.251,270576.3249,9.707984127159097
-1275996.282,270808.9789,9.719506762172013
-1275995.601,270806.941,9.719416686107904
-1275995.579,270600.8246,9.709220801902482
-1275978.686,270661.3913,9.712496405677335
-1275977.3909999998,270660.1209,9.712455704590731
-1275966.7140000002,270558.7824,9.707651930762937
-1275960.959,270629.0325,9.711204723969866
-1275960.2859999998,270863.8952,9.722810426078453
-1275910.508,270700.5344,9.715578844563211
-1275879.5359999998,270886.4733,9.725228111538444
-1275831.785,270720.1524,9.717880841732432
-1275826.821,270711.6079,9.717549854385537
-1275814.959,270806.8332,9.72239191995826
-1275366.1409999998,134099.9268,13.61073874829957
-1274933.215,273584.2976,9.868190994071922
-1274773.978,278752.0258,10.155272853444197
-1274447.815,277380.1035,10.066106660283223
-1274446.377,277378.5519,10.066010858602823
-1274253.091,155349.3078,11.598243467327103
-1274092.809,156531.4036,11.514515826163398
-1273932.496,278231.8317,10.116482484766106
-1273647.983,277716.9479,10.08553107888575
-1273235.001,266902.793,9.638570074226136
-1272547.634,269475.0828,9.74904837412357
-1272495.756,269819.6624,9.76214001646555
-1272480.601,142741.2772,13.009047729806165
-1272209.397,135985.3138,13.63717004764665
-1271806.908,64935.7652,17.03615283132975
-1271411.191,140363.1489,13.306025335206193
-1270732.668,275746.2476,10.010573134670135
-1270706.187,237051.4597,9.520997527738428
-1270667.648,276082.2191,10.025318860368728
-1270658.091,276087.3611,10.025660698767759
-1270253.021,141343.2046,13.286654360732333
-1270234.712,141331.2984,13.288931852860927
-1269646.63,98732.6985,15.365627685833177
-1269458.99,98406.0486,15.383384494960303
-1269426.202,99024.5479,15.364156909796826
-1268977.928,97943.7421,15.416411163554315
-1268876.325,135196.4309,13.888193053138698
-1268647.023,268783.9454,9.887894462481166
-1268636.134,286213.2627,10.504963978933883
-1268634.495,286208.8241,10.50475639229278
-1268429.528,107581.6969,15.115870301090078
-1267946.95,285660.4015,10.477751781548427
-1267837.194,275223.384,10.04512161932318
-1267616.343,96885.4451,15.500076811440223
-1267452.562,275555.8352,10.064050851620568
-1266771.517,280353.8759,10.263809864984475
-1265640.986,281046.2431,10.312113117359845
-1264930.325,281039.4053,10.327805869589643
-1264546.2,141417.8049,13.627248968863139
-1264409.135,280459.0026,10.322308241941819
-1264389.992,280457.4704,10.322809224787996
-1262482.335,176461.8014,11.057971610912489
-1262045.267,252980.0915,10.133412607908083
-1261954.005,253031.238,10.139929537539407
-1261944.742,253025.695,10.140429915649294
-1261826.429,249946.8288,10.09376689323514
-1261117.682,143532.1026,13.59160578911817
-1261112.851,143529.8506,13.592114276973092
-1260567.427,235441.3179,9.892001548025739
-1260382.799,274438.3206,10.386990627543607
-1259990.209,271815.8873,10.395504964821404
-1259981.192,271814.9136,10.396086553554138
-1259969.913,271811.2933,10.396804834171094
-1258744.23,263246.4595,10.454471834440016
-1258551.128,142568.1752,13.830330900833157
-1258468.277,261261.9278,10.463593767743975
-1257685.729,90290.392,15.994935278982757
-1257683.815,90289.7271,15.994999497512582
-1257680.062,90287.6686,15.995153546006648
-1257677.673,90285.6504,15.995277979980399
-1257674.606,90281.494,15.995496037433973
-1256967.132,243417.4087,10.196517237053753
-1256728.864,293394.1606,10.854788115923276
-1256576.932,279358.7731,10.647752185253916
-1256522.238,265285.4876,10.626419420701104
-1255585.0990000002,276380.687,10.693116957656574
-1254960.018,113312.2217,15.332215655817635
-1253911.253,267945.3255,10.82852378159969
-1253221.615,122112.1718,15.158915189742228
-1253184.942,291652.2057,10.958408717642062
-1253050.45,243815.0823,10.396247560875576
-1252520.269,286707.4497,10.92985839275118
-1251502.677,177181.8465,10.556630432428529
-1249817.956,166102.4302,11.000281573323237
-1249816.555,166100.21,11.000480381484694
-1249567.235,290927.6237,11.148862801920162
-1249392.886,164217.6104,11.188963187991165
-1249311.479,284612.1775,11.11410030717723
-1249309.313,284607.2818,11.11422266612745
-1249307.2859999998,284620.16,11.114432172718734
-1249014.554,253838.4013,11.017067638734513
-1248801.075,281926.967,11.140631698523576
-1248027.237,257108.1051,11.19112045345647
-1248025.356,257096.8435,11.190939570926568
-1247198.986,99203.8092,15.794573179367466
-1246408.327,243713.6697,10.708585537847714
-1246335.118,294799.5063,11.424571395047575
-1246139.933,295268.9127,11.447335515695158
-1246013.022,284484.2851,11.353045923203712
-1245790.384,158157.1748,12.113175983699922
-1245781.494,158146.1024,12.115134496681817
-1245671.616,243883.7881,10.751033142854189
-1245603.14,294502.4257,11.47738307383314
-1245411.671,294739.6814,11.49674959079208
-1245408.36,294737.5932,11.496981104947546
-1245319.35,167639.2503,10.843195651416085
-1245060.271,293349.1887,11.50171503159599
-1244763.2,256082.0187,11.394458793441723
-1244565.1,294492.6245,11.56163126601114
-1244005.812,300929.5861,11.751004471459135
-1243888.685,280613.617,11.533726824188424
-1243886.03,280606.0151,11.534002736771509
-1242447.011,300537.4957,11.894461299895804
-1241577.351,299439.3599,11.950094776786154
-1241277.326,200977.8957,9.0460244895065
