x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1540000.0,95000.0,15.953864758623933,7.7138222954365245,392.746925213783,68.8658639868341,32.12851252103418,41.11413281178861,587.8044985023403,137.17728762216535,391.1524524178973,0.4018534147759471
-1540000.0,100000.0,17.73660267601655,7.730343872079589,459.01100587881524,13.492360195913502,53.36772193189958,37.46895369052406,627.1679770683709,181.34349240693138,341.01230281432686,0.3766536669838986
-1540000.0,105000.0,17.832095666572705,7.772584449222214,577.8393246562379,22.406802255780345,68.94706228084951,49.67621017232763,939.0381565522982,161.60272602321268,303.73821459950716,0.41812944600057966
-1540000.0,110000.0,19.33406488770772,7.76753362154876,1093.608665991037,43.93097296741619,397.83311898441787,136.97310147634983,2379.9856524007337,228.77198598267927,273.3030553284042,0.4321475896597356
-1540000.0,115000.0,17.76101023860474,7.675940066825738,497.5944831440386,23.739518612807423,79.26142879096895,47.30791387646317,766.4137265366487,192.63735599576142,389.70755572316773,0.40629445889646315
-1540000.0,120000.0,17.780762764259407,7.544041727356441,1632.5561789307785,32.36006344987045,241.07862369881408,127.11967499365723,2714.8044478914553,295.3296850293538,383.41864208404354,0.4262043094623565
-1540000.0,145000.0,20.70738554658027,7.468111616687222,998.1556003907955,34.70537079464338,363.29619590115317,124.00241283155745,2112.6250644675847,238.98269722825927,232.43489581730302,0.44232734037843136
-1540000.0,150000.0,22.407909794956325,7.475885653189934,1056.60236803405,41.91152346430535,377.0229680012094,135.77641603980055,2060.770159064282,244.50948488534198,182.72916607238176,0.4512339593358529
-1540000.0,155000.0,19.229743703163344,7.546431554727518,322.4929098374147,22.722349731365632,43.75943878618702,19.697581086774026,543.2556903028053,71.11730511204802,156.25997306404832,0.37574140205943773
-1540000.0,160000.0,25.37107339670296,7.988151936047038,514.8593706758362,33.30501031804318,134.723718448722,30.47919329045524,851.1162279067369,156.89973356112338,93.98141461866825,0.4210758834233371
-1540000.0,165000.0,26.13654840339285,8.198363231986832,473.3213781539283,35.31106230787755,91.64731522966221,27.790500176089246,846.0029721013232,130.11745663140346,131.77468500755813,0.4376734984341994
-1540000.0,170000.0,22.52432022001392,8.051096178853133,446.7886119125368,21.109833644198428,84.96325852704601,11.094670061815993,774.927715338197,92.47829255286311,113.29311072187332,0.40362014885747927
-1540000.0,175000.0,21.981651345298875,7.835440201820989,394.02899829213857,18.327508210497264,47.824270418477866,7.335265488913221,699.4629129563791,92.30899177606253,114.80331512151389,0.40335146832932167
-1540000.0,180000.0,23.810098314466728,8.104734474296592,339.50234769608727,25.840024843005267,55.87498056776808,6.513351200367371,630.8529141285319,88.49284940435152,140.80243027152594,0.4111738517236341
-1540000.0,185000.0,24.04524021925264,8.119523322472048,382.5123434013881,23.14967852703191,58.63834695437221,3.806934695391266,648.0410721534199,78.08225077059232,180.38017330418322,0.38363809935000626
-1540000.0,190000.0,26.081341820702228,8.353912248388575,287.8121325470899,19.6544744430878,62.68447595321396,3.238594871305563,515.6877201875395,82.42712719753362,133.2288239878137,0.40516214864983513
-1540000.0,195000.0,23.6152715352455,8.244886283741291,393.38594220154164,21.64943977288187,46.84553503880619,2.8050903675336816,604.9681521981948,97.98024404798097,152.94120848779988,0.40438902970926666
-1540000.0,200000.0,25.667508879527773,8.281816356056556,379.0642485365953,19.606566710118866,42.826341998889106,1.2169268430605862,569.8713262119293,88.40708247058068,137.61889488118172,0.4214541689262253
-1540000.0,205000.0,27.822215047072852,8.116454337811948,391.22625852085304,18.713074627235276,52.346796135727175,4.585592701182106,642.8855276501844,91.02669279396576,653.0940663945363,0.36730191801259643
-1540000.0,210000.0,32.73821061284805,8.594218761140112,192.26108074073494,24.611966322232984,40.586988400564465,3.1200590775808776,295.5136378672752,73.30163577659484,144.10607393229776,0.4233294103416368
-1540000.0,215000.0,31.55563973034924,7.987980527963928,336.7715009617447,19.67022118865152,66.32457883705484,6.0078303931945465,515.002600905484,194.46623728348527,131.07774389039304,0.46829327449477837
-1540000.0,220000.0,33.027013900982844,7.942961808823587,408.27946019417584,18.732645627808882,71.11310872718391,6.6262339993105375,704.020973817678,189.25635368551826,176.1630211232135,0.47621733634086144
-1540000.0,225000.0,34.87650146818747,8.188893839999167,472.8984897173317,28.21105938536433,85.48632070350487,5.8050986644476295,721.3260546249865,106.47658094694239,248.5676198372457,0.44518735757886135
-1540000.0,230000.0,45.880715332434946,7.877263721299847,426.96497010607527,22.509477148831095,50.22266792800187,14.123173649569743,572.3878385822653,133.5647324888886,185.6606396798269,0.5012321536248752
-1540000.0,235000.0,44.19430964476871,7.58885102828047,574.0260504902141,39.51473785498206,235.26218322349322,27.062830206489817,954.8335169679774,311.2499785502339,175.38885991172972,0.5537950445694944
-1540000.0,240000.0,44.136816664451025,7.6480791136987305,919.1868550186758,57.780211283631026,351.14661318584467,29.14037759613763,1533.7420751375182,308.6632413709896,180.66734854638614,0.5177758219773272
-1535000.0,40000.0,19.40445957320452,7.890418666964883,687.7065319668528,103.25627142429573,178.9164909663784,63.108907959483986,1324.8172643191435,249.3172716493936,582.301802083012,0.3829719375892915
-1535000.0,45000.0,16.589808045616763,7.974159002523883,482.73692570042533,-9.486136125855285,6.751304593069733,19.624075792368046,622.0062237580436,101.00077664635754,576.367786953425,0.31207667366280917
-1535000.0,50000.0,16.5377816671303,8.056263097172536,618.4335128102182,-16.24885587710314,71.78037232877593,23.981677427290908,832.3198451705767,213.88671858139531,502.7366484184197,0.3693887811311926
-1535000.0,55000.0,16.850968031435926,8.154976432761046,665.3823494889742,-5.055189315705714,70.79658740927286,30.740240588887996,861.8137117856634,148.65563939057697,539.3435972429329,0.35694764214191155
-1535000.0,60000.0,16.234980572419275,8.09188165609612,648.4176997108856,-19.564006049208714,98.00398461880201,108.31227130052048,900.8270975510654,235.55335779250305,664.6171470432441,0.3823106978913852
-1535000.0,65000.0,15.929946078804818,7.476154987420886,619.6636336996106,-25.446821567685646,96.3908966358926,57.628885529223474,879.190928329429,362.35992824039886,637.7843647435811,0.4224575980396551
-1535000.0,70000.0,14.830265404969232,7.720595506501936,635.0314898824074,-13.68311263887799,87.9023732663643,57.5112701476078,734.2049907170359,356.66473685238884,416.21091568794157,0.40490871044613924
-1535000.0,75000.0,15.688186293890716,7.757360893443425,576.927255907986,-22.493037049866835,85.52039087011954,61.90841137795072,880.808922496579,260.8164691039359,488.65089045419955,0.4478455967464506
-1535000.0,80000.0,15.317494257127482,7.77662822557389,523.5259415108774,-25.275740940615407,174.04249355354435,56.71936174555072,745.9093218194137,345.68124818707565,365.14964805006184,0.5407925957689621
-1535000.0,85000.0,15.695586076054028,7.533116388079976,517.5394015831627,34.95040090106001,96.10966502544593,64.8941582649617,756.339352028249,219.0307104610812,490.3774516097744,0.47737661514097224
-1535000.0,90000.0,15.282468849397574,7.55756966550861,700.4410299367864,42.17201983888648,111.64901807951134,58.72839121533215,1163.7966648835682,132.88242794026309,557.4981725112045,0.4048799512825239
-1535000.0,95000.0,21.827796116990186,7.47874913824205,585.1421130958764,72.19844657946267,125.51611633336009,40.21244873764564,953.5125566104391,127.14930918080935,413.7134025391244,0.4336501805248255
-1535000.0,100000.0,18.562983440757577,7.635888044196129,380.4704487600792,-34.85358246743366,80.99204178684536,44.93892513827463,597.1966020715839,229.21833184501838,277.40694108914323,0.3945306411373222
-1535000.0,105000.0,17.523261823887033,7.653589083482998,572.4883373437091,22.190569662815328,53.471414078065806,55.171861691798945,835.3108973638189,186.844120384004,359.5230345153107,0.404645774344795
-1535000.0,110000.0,17.329007829587542,7.6903813471562055,640.936977353551,26.942911313118437,104.23303030376556,56.45014913752735,1012.5440281960139,186.58476450165548,334.94966941405096,0.4187334702756837
-1535000.0,130000.0,20.47224863303452,7.465988959456658,1040.0188654356725,24.859064648446907,208.57602518997587,65.27516027381873,1673.982536715126,301.9204340825003,356.4294728055264,0.45517682284334576
-1535000.0,145000.0,19.20428377494195,7.45892239408623,488.9506575233328,23.378960684445826,74.94325721668918,32.570094533877054,880.1728525685173,100.94955091841774,169.0893808597901,0.41718185772553684
-1535000.0,150000.0,30.405385681915966,7.466842481021769,1145.729674890173,46.04495583036463,354.1540873389971,138.14779433541008,2305.8504847252852,268.49692884679206,175.6436096326835,0.44637428912282856
-1535000.0,155000.0,22.52624156018978,7.508685098551531,722.8510932848127,29.12568954942492,300.4483505321638,59.923199319929836,1435.3361096540532,215.54216437796998,99.55659693223191,0.4403706922342696
-1535000.0,160000.0,22.72355979626375,7.804737918907873,476.5939418116991,28.51321279804482,124.79215243667883,28.29726553689875,844.9548820093645,147.35345428327184,96.97216035207212,0.41254756796308073
-1535000.0,165000.0,21.483529251572556,7.872197911573568,398.7838727022896,21.07697038667909,53.73796091519213,17.245987274784493,743.2832782739907,101.72101201034309,117.82541845137216,0.3870721917993389
-1535000.0,170000.0,18.782089951165695,7.5985750995325505,396.09439611485743,20.997485810503065,56.87674577725353,11.020884147975162,694.2935645975668,91.2730027818109,128.70803902773855,0.37113908473851515
-1535000.0,175000.0,20.34144270401517,7.487338190782282,378.38445797222636,37.80294755066801,107.88211005570216,9.33950827007374,672.9595000149704,82.27657501285157,164.38176233944876,0.35981413686265984
-1535000.0,180000.0,22.921086269396632,7.616929931550304,425.6064852044742,22.620055410010558,76.60065279568924,10.315700616616049,727.6274770621262,87.7065641422909,137.87421819619627,0.3950096338866661
-1535000.0,185000.0,23.940358236753127,7.705804147222284,426.55360497472213,19.476989535306565,65.51558301494123,4.652594001861696,751.9374724534636,87.29757572901508,148.90440065747924,0.40330814577664104
-1535000.0,190000.0,24.932640860174565,7.926484440163359,355.3928750285275,17.01239491786839,62.401534411846484,3.838705336364285,653.9311178773141,88.01463578234045,146.0058458161464,0.394201007298882
-1535000.0,195000.0,24.28428957936356,7.980612269044282,671.9965344564367,39.52240973029497,67.30667055595141,9.004724468578967,1144.371371002165,151.78881099861655,191.31533264829267,0.3876561552500493
-1535000.0,200000.0,24.496310204453124,7.879766828283537,677.774247606122,35.51870595402622,71.31044728144147,10.48871055578013,1165.914262699194,154.88675141976273,189.01740750165447,0.40866447044599147
-1535000.0,205000.0,25.397089077947662,7.873008822211335,405.24197503119547,18.845934346576684,67.66935422959443,6.1865063104205955,677.0038974969868,108.37339046270647,728.0971924767647,0.3579662132601347
-1535000.0,210000.0,29.748826025754617,8.075742313114525,237.85475799671684,18.13806408459656,65.88367933437632,4.830790984316073,357.9625640433318,195.80664615130678,128.65809202277964,0.43720913082888285
-1535000.0,215000.0,31.893917083394115,8.097036837043103,271.6275672842141,17.031828909653754,69.35637673123334,5.150187099325219,430.6106113694883,225.0379105013538,147.58642950661445,0.42183818625454034
-1535000.0,220000.0,33.68995859788422,7.684463827730528,416.78051305590407,20.814882914997334,73.92378745431266,7.862067315961397,691.9135390273668,249.66374958786827,248.91823541238023,0.46482009529807505
-1535000.0,225000.0,40.44938103160441,7.940875490178381,420.00263359383234,17.04239892717086,40.885138828785315,4.85324383596755,614.0706927364282,86.33289190914859,275.52171767278344,0.4368928454794498
-1535000.0,230000.0,49.457005494013735,7.434562783760465,207.7543287446108,25.76745251192157,52.68498886215474,6.672831627510505,219.42189999593467,88.09584706982437,189.9004299176496,0.47851332059463886
-1535000.0,235000.0,54.012966683255826,7.432076952089608,301.1819348509741,25.978388850265645,76.96086682520601,9.659336091629658,373.6483825643684,238.53530484606745,186.8858016239207,0.5274613249732538
-1535000.0,240000.0,49.288715670919274,7.463024586489527,570.1329698675194,36.44577660105966,266.7436261407106,24.49927823647213,994.1616769376249,295.778438653129,136.56487743499048,0.544444321133946
-1530000.0,45000.0,17.850831911741153,8.055066077318145,396.986232477068,-10.321816167748384,19.81506832780275,20.535071084409307,570.8428589553564,89.37303216552634,288.1200864796303,0.3113969854023185
-1530000.0,50000.0,16.84077715193962,8.102207562960839,627.463687343872,154.98721053313196,70.27822525142801,24.01533654046572,841.0224205242325,179.857326748103,449.73637978553654,0.35793353266623945
-1530000.0,55000.0,16.028642748752603,7.915407581260815,651.4705309829976,-9.942377260467506,29.174749554917895,29.50036061976561,728.8417193245944,106.51180317930752,551.491529683686,0.2936858349495421
-1530000.0,60000.0,17.088904100335427,7.962060941435266,718.2373374772234,59.7336991758836,125.39052580939932,51.516771732065244,1243.7434186372811,169.69449710245738,600.8317030497958,0.36838155992851945
-1530000.0,65000.0,15.892635890587218,8.035582379091043,611.7278511672869,-27.880857222637665,96.93404816793333,52.994201766055525,874.6383743762849,247.1919306808016,721.501170619613,0.39095265593106504
-1530000.0,70000.0,14.607502276241867,7.3440392968407595,592.5272267313635,-29.377221246686688,90.90107122847667,66.00117865180312,704.1925144040721,428.69065861579116,715.5149934137453,0.3999716359246432
-1530000.0,75000.0,16.193949169337696,7.8451735916431575,972.4278705615696,4.6145133143922035,121.54134881532278,78.64357540973513,953.3922934207444,264.33866663741173,686.8974954385332,0.42261105126535353
-1530000.0,80000.0,16.25133476613141,7.652685153776129,638.8668960493027,15.164934628178203,172.19362928213738,76.95108655289248,758.1385364544493,389.8175657730168,494.77108656638075,0.5471913779107129
-1530000.0,85000.0,19.104279308058093,7.712494100069677,1031.692943801902,52.96694543374553,424.25699903177497,117.42229169959654,2184.518810617309,253.94659466934723,539.0349618436405,0.46223721265309187
-1530000.0,90000.0,15.335240315244363,7.396396546444756,700.7272167560745,36.74415276387449,117.32723202526739,57.2558358526141,1040.0527731100672,169.44608280455702,440.136446667168,0.4418135633061992
