x,y,depth0,depth500,depth1000
-505000,910000,48.79726002686123,82.77752967273626,99.37553443483635
-505000,915000,54.951065042110635,106.76417752197109,156.83539360315973
-505000,920000,49.76914379209354,105.47094733095314,155.48110884782756
-505000,925000,59.77846558033885,118.28565664571782,194.63607193835531
-505000,930000,52.890096414734664,86.3046200978631,82.59003510051896
-505000,935000,48.02995401996953,92.24061379588393,119.96081880117505
-505000,940000,33.86572727543764,44.9201131892781,47.30309123113291
-505000,945000,37.16746501005614,61.61196257182553,48.788112054293975
-505000,950000,37.64523822195489,60.201703526963925,47.5866284119972
-505000,955000,30.768218504387868,44.72106023237359,45.91355729605
-505000,960000,28.293486756143224,42.60483523038705,41.98117607734662
-505000,965000,26.708390866460142,38.63766283482791,42.16092591549051
-505000,970000,25.56943472535447,37.55003327993818,39.40035766273424
-505000,975000,25.19436949105382,35.46027800669232,41.24261351016503
-505000,980000,28.670975579196657,36.8676623976723,45.619734860204744
-505000,985000,25.30363125971064,33.768764634821224,38.30311035915764
-505000,990000,21.518063070470006,31.939913534184555,41.377518522765534
-505000,995000,21.137943119707295,31.628605710426037,38.610554057302714
-500000,870000,25.019572875833283,32.24517886669123,35.47334518407273
-500000,875000,26.897107783605634,36.21707970314561,39.32896971142918
-500000,880000,25.58119604365794,36.195601984367684,40.18175637214101
-500000,885000,27.459916442421957,37.658995993697495,40.69377799773676
-500000,890000,32.61143942743839,45.23323648350197,52.567405553764544
-500000,895000,44.73571832014608,66.84689417467233,50.22026527597977
-500000,900000,60.664663291436646,92.71358383388313,102.28562222978205
-500000,905000,65.2492790398525,128.54959899383624,115.38294739860724
-500000,910000,83.07894464318738,141.7046595952355,104.43506404438331
-500000,915000,122.95744731999278,170.04157770008499,184.28809765285177
-500000,920000,61.281518145346205,123.82692497517611,177.10076634600625
-500000,925000,59.411136277638114,113.34310957161993,194.17957509005203
-500000,930000,33.529117341803975,63.139653785941704,55.21069706122865
-500000,935000,30.967205587227518,54.55936273596019,95.77825007315506
-500000,940000,30.844019214063984,58.97021007782844,104.98915291314279
-500000,945000,33.30625149197919,41.0146094958137,44.66476099223574
-500000,950000,26.922571584113633,40.19768376085281,43.79462281690647
-500000,955000,28.588207755196827,46.00616827120051,43.699621175773345
-500000,960000,28.56466841488477,42.900281530960726,42.04514319895004
-500000,965000,24.340030492203773,37.23792580482237,36.14934505316398
-500000,970000,24.645173088343213,36.906412558942236,41.38218843297872
-500000,975000,26.74656332046188,36.186883097635985,40.32710608007054
-500000,980000,25.251496851200223,36.332919063418764,45.388697534420764
-500000,985000,23.872692303065897,35.60288593963374,39.71106382443171
-500000,990000,22.597729163637688,34.993323201241274,38.80973377065498
-500000,995000,21.650776537692913,33.05727702919589,36.07874147755463
-495000,870000,24.38414910036017,32.015166310021456,38.11382812636965
-495000,875000,23.68627127161602,32.607328846614436,33.04208869381936
-495000,880000,25.202477090016274,35.72153819090097,40.405966318729135
-495000,885000,27.438541798274635,38.67509938863644,44.93292201183282
-495000,890000,28.868481673022266,43.007182274472996,48.79154131670479
-495000,895000,27.98073895807176,41.79831493938707,49.38871408514207
-495000,900000,42.04506657940828,69.99673263456857,62.80148228979206
-495000,905000,37.74668473765059,78.84415573588332,145.82112023656902
-495000,910000,97.61270471779727,156.63630134688998,193.42876321299252
-495000,915000,124.15112703759448,193.23037734177564,193.20233683288893
-495000,920000,53.846017367929925,113.85501208669974,161.44002509035755
-495000,925000,66.54762581107974,118.60736388944632,196.19854191204917
-495000,930000,72.2898405796314,126.41679126450747,213.69031663024452
-495000,935000,35.51579241795081,64.90455504628528,62.99141920955829
-495000,940000,33.566964876161656,60.77344943313811,105.5393841665252
-495000,945000,27.0256529686259,41.57998456287429,45.394759294488615
-495000,950000,14.934586757021556,27.71425387582613,35.81167450433544
-495000,955000,27.42835434290432,40.45839967704164,42.417332487562426
-495000,960000,28.989659798873895,42.944466272139366,42.08918339698478
-495000,965000,25.48829011750287,38.14693273136574,39.95981211435413
-495000,970000,24.99928221983349,36.66827006046701,42.37310215611612
-495000,975000,32.32870854879111,36.376015713343094,42.61395822298849
-495000,980000,28.53608628215364,37.55575331199936,44.44257632315336
-495000,985000,35.02254789871558,38.20825479708482,47.02485114386259
-495000,990000,22.419413599269852,34.65794306377477,39.553549471032206
-490000,870000,22.646355520236526,31.847837154839382,30.700670633488627
-490000,875000,24.48467203211934,32.43206423072393,39.96006928520073
-490000,880000,24.644259341087896,36.99286870289133,35.33009306375038
-490000,885000,20.8315829379101,29.525084837342646,37.41426114021928
-490000,890000,25.74508768323365,42.574391358956575,53.17309504137688
-490000,895000,27.723721345596452,44.20227017713866,97.25936532213072
-490000,900000,36.90793022027555,62.405194427448905,100.25340325307357
-490000,905000,54.945749509618274,123.29283013082092,166.3872102907202
-490000,910000,62.32604478455644,123.05971474982847,178.37653005206676
-490000,915000,90.82937791949709,157.70726386332723,201.95272594891122
-490000,920000,52.24142774453194,123.19640457737897,156.57043464715827
-490000,925000,64.14813412908731,129.79216833255146,186.9482170711558
-490000,930000,76.54652418649724,134.6805416026233,231.83910001805526
-490000,935000,43.11434189413507,87.99278156816138,115.3129009490003
-490000,940000,31.32790318580772,51.755245819739926,89.95536981539898
-490000,945000,33.88087996011971,59.94168738969685,115.28167017548691
-490000,950000,29.39447838858768,44.350777962891684,43.4160756657423
-490000,955000,24.230034426503977,40.13850970497133,38.65828070192644
-490000,960000,24.07318347156359,40.731697793060334,49.22169899311832
-490000,965000,26.15906046119312,41.58337535621659,39.752897218411654
-490000,970000,32.27233319501155,43.359240777238355,45.84010481270238
-490000,975000,27.132364570507256,37.101847667478836,41.105346377169056
-490000,980000,33.56381347812647,36.80168926357862,45.630245003234656
-490000,985000,24.692273160603,36.3207441705118,43.4696871445994
-490000,990000,22.96521491552045,34.57969045862955,38.932069990121
-485000,875000,25.766775557297684,33.13610772662334,34.81324072111487
-485000,880000,25.16324805598873,38.06171162081124,37.080399979239935
-485000,885000,27.386895989673,38.60764874355577,45.809471988937666
-485000,890000,27.47501975363155,40.43209901902986,79.23851489406279
-485000,895000,28.45506387284785,50.39561229390016,82.70008484355236
-485000,900000,37.32314653162215,66.46856089655547,116.23832514048738
-485000,905000,39.55259018616334,73.36548698033509,123.08320315654454
-485000,910000,62.54725097599313,131.63696156993603,206.58108901962578
-485000,915000,61.1772999122385,132.1023802100937,202.0395625556704
-485000,920000,91.2567029169528,143.92058174040272,175.63657420747535
-485000,925000,58.106282026835196,119.9264792164128,176.35428027199123
-485000,930000,59.24582079925772,118.00431269193352,171.50162429250872
-485000,935000,31.01979580984463,84.08786501608061,117.88083957051113
-485000,940000,36.45843654518618,68.35690318353203,107.58957450920022
-485000,945000,38.49489811259326,68.99648050627498,107.77898789382031
-485000,950000,29.931826662104697,42.108706130041554,45.8996334367757
-485000,955000,25.43246154004101,40.34652348592458,38.32438216429631
-485000,960000,21.242192196657626,41.79267110723144,38.227366919803394
-485000,965000,24.01861853124594,39.08646808789848,39.4640268937578
-485000,970000,23.784778574071254,37.83905466162179,37.21368731217779
-485000,975000,25.854848227889114,36.42903113100385,36.23830557269384
-485000,980000,24.156251781949372,36.49296294174973,40.03178207120377
-485000,985000,24.03756211210206,36.08878241249418,38.376439232386105
-485000,990000,24.264815493144425,34.73401098168163,36.92983139200899
-480000,875000,22.962692428971295,33.02257733144688,30.798499400203305
-480000,880000,25.799207979879043,35.56129162317116,41.32894061041908
-480000,885000,27.545537380620516,38.532164998005584,46.359973296356344
-480000,890000,27.692496512521316,46.36879959586234,43.92024928736522
-480000,895000,28.178995943686353,50.44019532809848,103.37139525528704
-480000,900000,31.371643707460343,56.13209382340577,107.53278361064716
-480000,905000,32.18869853365841,60.48896837321628,112.80644708568995
-480000,910000,50.59277160065372,95.7329536000146,129.35767391100984
-480000,915000,60.56604157447769,129.105619819264,170.3989616884972
-480000,920000,66.11077575893972,126.4124218787072,204.64654963293128
-480000,925000,63.11204140150196,125.65973991184818,194.43528454104194
-480000,930000,69.93408820513707,132.7894578087438,214.46571614722762
-480000,935000,77.50025656098248,133.19953657104725,218.7428970677587
-480000,940000,45.09875741691056,94.19362797313958,110.50829899162832
-480000,945000,30.80996891890323,57.19168025108996,104.81696834926207
-480000,950000,29.928683552528817,49.0304524196506,99.34729877549876
-480000,955000,29.581527042212933,46.646321711601004,98.76641506989827
-480000,960000,28.072438787183764,42.5677015810259,40.29162774045835
-480000,965000,26.421852558663822,41.48838243894414,43.85477184846633
-480000,970000,23.690272556078092,36.244676941767004,35.30139737337413
-480000,975000,22.15763588419609,34.970575810123556,35.38327751310386
-480000,980000,23.984761604737933,36.59068177684077,39.81375644373216
-480000,985000,22.89324310186303,34.03248472874395,36.98913790256551
-480000,990000,25.328696278155576,36.45088559046788,39.26484659185603
-475000,870000,22.24716688933612,30.895067127334258,29.315869871041166
-475000,875000,22.68595866135142,32.381623449556855,31.051189865861524
-475000,880000,22.625662520841367,32.86127169590952,31.632192806919157
-475000,885000,25.455599755249473,38.44823141658274,40.32675933444837
-475000,890000,27.52547342544421,44.04719491379329,71.29876233764901
-475000,895000,26.672993489415326,41.553141835155444,90.03513517560772
-475000,900000,31.8666900381223,57.72720808137724,107.67603658790169
-475000,905000,33.75496020257901,69.68917235582333,109.67206483992192
-475000,910000,37.014672098781176,74.27510903319973,120.08047633616775
-475000,915000,62.166958376424894,113.36193052011429,161.08475802521758
-475000,920000,57.43363194838043,113.42055588546448,155.12190275378305
-475000,925000,63.9905404574996,112.39542642082561,157.80264892480443
-475000,930000,65.26297769843211,129.77602070160845,158.09437213060977
-475000,935000,35.3063888632248,67.46262524712743,113.36336088250688
-475000,940000,37.408144687430756,72.75420100588723,128.39578664464432
-475000,945000,42.69014432419341,87.3938460958377,136.33501552614052
-475000,950000,33.700419286653364,52.71461172819495,89.34101042605917
-475000,955000,32.08198766576596,64.58069946920035,113.4670613392898
-475000,960000,27.796920361386718,46.3279157836902,73.91073033550286
-475000,965000,28.85942149853755,41.83762091507843,44.4266896304466
-475000,970000,25.26617966414777,39.51852382678426,43.17401996413804
-475000,975000,21.97734937586064,36.655459598065235,38.383001185847725
-475000,980000,24.082241525983413,35.680745782759885,41.48177385628254
-475000,985000,27.102880244111056,36.4315461801374,42.39392356580515
-470000,865000,24.293939908315245,31.089283608845825,33.023079778333276
-470000,870000,22.224619666361328,32.03054976031153,29.727758122896645
-470000,875000,22.126744273874472,31.82261290980361,30.943959626297058
-470000,880000,23.085718252955083,33.11147347323258,32.331182493302535
-470000,885000,27.308227109656436,38.19486165511107,44.689773176302474
-470000,890000,26.406693714989892,42.78076810402764,46.34468699165411
-470000,895000,27.678665635425183,44.46901143535317,96.36980496757829
-470000,900000,28.34844073086984,43.13344755641741,90.66224912482332
-470000,905000,30.54931726294228,57.31762777072515,97.6151654096572
-470000,910000,31.546508210811893,59.05319500677983,97.5933708178767
-470000,915000,41.83307305369656,89.27035212052299,115.5511196283102
-470000,920000,30.24499458263518,66.77838166049362,106.8603435543988
-470000,925000,59.13279351145794,113.8154079570265,150.36974385324504
-470000,930000,12.840445075391077,19.003783411782898,102.41808739532571
-470000,935000,28.94120588914452,44.01824313691985,125.09472692331285
-470000,940000,26.9368919454417,51.81991417096519,99.2570668279471
-470000,945000,72.65475317716118,131.63124195070912,217.38584663482567
-470000,950000,44.25022234229818,68.45199206495676,49.18133461843877
-470000,955000,22.3184380226185,35.97007272007568,49.46662340696941
-470000,960000,26.148587209777325,47.83335043596118,92.60430715700511
-470000,965000,26.045064410304562,43.74519489298005,60.715908271999055
-470000,970000,23.75171462754004,37.472704468833626,37.069383476993565
-470000,975000,15.933379142762405,26.82422498957466,38.04541007944469
-465000,865000,25.564863851099695,31.739554434202205,34.050918466505614
-465000,870000,26.48830903417044,33.61358646717784,38.298254317516594
-465000,875000,14.676257211397491,21.437584757433534,31.65800552721801
-465000,880000,22.376925092241493,32.85088880411462,35.119060030529155
-465000,885000,24.860421713087426,39.09366090242115,36.244337294786995
