x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-925000,195000,20.437801792837732,31.44359812409812,5.5715407601096505,-413.13015464527865,-167.1306673022266
-925000,200000,22.418051915588084,29.029736652236664,10.5778843380084,-359.8808459086328,-245.2571625835243
-925000,205000,23.47860926346398,37.895704129204134,12.794899053625059,-460.14545958058636,-327.4975499308972
-925000,210000,24.608591062762592,37.15713708513711,13.221281076448202,-527.3535256854968,-458.72156806341104
-925000,215000,28.368385534961355,50.115256854256856,11.130909770799153,-246.4638314375306,-385.7548290887747
-925000,220000,30.300769706955595,37.85394047619049,10.926148410212623,-744.9931478823887,-317.7414980218963
-925000,225000,31.28331719058935,43.34164574314573,10.618903974440354,-743.0421980055967,-241.7215259182867
-925000,230000,34.75022096576783,50.85123737373737,13.223328839230389,-545.3653966929154,-274.96188582757486
-925000,235000,34.03800091714764,51.23151587301588,12.732472176098968,-553.7223085517662,-293.8749611624082
-925000,240000,31.638670002104735,50.433708694083705,13.636564226839592,-561.012012164319,-463.83756186330913
-925000,245000,35.212997734998126,62.26289898989899,15.434154389315037,-691.741498745287,-447.1145729465418
-925000,250000,40.85009744889201,73.2903152958153,15.741473911046588,-597.6396621350432,-500.6485414222054
-925000,255000,33.79881377417535,71.44976641414141,10.078199424147053,-775.9238916481615,-457.0751050077762
-925000,260000,35.58099510381303,70.984398989899,10.8931905820264,-761.2019475121856,-465.64326758757136
-925000,265000,34.73813101727799,71.41161616161618,9.752701334595663,-745.5345421073696,-465.990684101586
-925000,270000,35.310266430341684,72.68615151515154,12.035866139797445,-587.1322330476454,-315.22054126317425
-925000,275000,34.526786636809334,72.93251515151516,15.035208229923567,-389.04373683986483,-226.5816235401387
-925000,280000,36.23488235055949,69.77318055555556,17.213213909301913,-184.61478830453913,-134.13203991199762
-925000,285000,40.651373196352914,68.235797979798,23.53982500318846,-72.92007397180421,-80.74616448482963
-925000,290000,83.24270770468783,130.66903761616163,33.249937635257226,29.664343024937928,161.60812047632143
-925000,295000,79.69179000886353,122.02363862626264,26.806488503264177,272.6535856850393,373.3060519312645
-925000,300000,57.44442983154442,85.41594949494953,18.146732284311675,203.25543677850874,394.8584776519799
-925000,305000,81.21482779972384,147.1853837626263,21.619315328868254,333.559165311402,56.26112872864782
-925000,310000,58.992593257449236,103.89528535353537,19.380602638384445,193.98759521944183,218.7894783389756
-925000,315000,81.60828990535441,131.021367413019,23.63328884884494,269.3393453434998,638.4848049657612
-925000,320000,64.52690545111365,125.46584343434343,18.585027344362036,161.89920359248754,494.16869423719425
-925000,325000,58.57924003507377,95.33836940836942,26.962906021945834,86.75194076852807,121.59056845251858
-925000,330000,50.866958863104486,80.43205872655126,24.38227398784837,104.10375727924809,-35.36775554642449
-925000,335000,55.67670600597583,76.69188888888891,30.816210055875736,140.14720745172644,-31.345329743390234
-925000,340000,59.09436002590861,84.77402525252528,28.473673340709453,32.94531001202142,85.15459861108853
-925000,345000,77.13715980408988,116.37410101010111,28.956842361477904,324.36326310758824,637.1865387338347
-925000,350000,52.42996632296917,83.68284343434345,26.979160217298507,119.22355187073046,-18.77155134199584
-925000,355000,73.3354730931884,130.38536363636368,29.326872094269717,303.50942221062786,589.499608982158
-925000,360000,60.57959085255019,109.54703030303034,30.810596082711008,212.31780431281973,550.2302652816419
-925000,365000,65.5516681310843,112.50451515151515,30.814699276984896,223.6870770091278,538.3156002376063
-925000,370000,45.26742577960915,65.29390909090912,18.23106171750525,181.15887085045955,21.4902288147311
-925000,375000,36.710375897094046,61.133287878787876,20.105726735752526,-32.74623432129604,-188.84815720837165
-925000,380000,38.22076323574,57.98471212121213,19.990241636127045,-370.7558300006321,-251.7599582495551
-925000,385000,39.32824626795242,69.42300288600289,25.801261546403524,-260.76914205755935,-334.1017712900273
-925000,390000,44.82031402013109,65.61111616161617,25.135743902010077,-48.751792927169184,-331.04912606377127
-925000,395000,45.323312222528585,67.6459617049617,27.90103913850036,-126.32121945928841,-256.13979531499854
-925000,400000,42.623048033264666,76.96290909090911,13.517256959971911,-16.66976746813605,303.7549822824366
-925000,405000,43.725323728708744,81.36316161616165,16.642994636206325,-51.47121490305271,-126.18656254560288
-925000,410000,42.513054939852616,72.27812121212122,16.18091115918714,126.09694501591758,318.5165161227975
-925000,415000,62.40366407584362,112.65206060606064,18.191240296259487,228.69315557641616,545.330403663931
-925000,420000,79.30408989483603,155.92851964085298,18.53461770485358,219.36281075189652,542.5360179621804
-925000,425000,53.29650218044672,96.21437373737379,18.53728137403317,186.8018124690162,502.6502942655011
-925000,430000,56.41272919847052,98.39229292929295,28.821446462884502,255.8691681910562,523.5323376230652
-925000,435000,49.069152029312235,79.78875757575756,24.559230252016036,231.34170509166404,368.25030579042937
-925000,440000,49.08409160646173,93.8221919191919,17.208324967395498,75.29773949420131,-4.388919366207432
-925000,445000,34.222855586508345,71.05199278499279,9.404870892917947,-716.1966343175993,-455.7921317679476
-925000,450000,40.89695586949195,57.18549494949495,19.045994215959528,-775.4652713548135,-497.0341303013058
-925000,455000,37.13567562912205,73.38647041847042,19.22942566605768,-592.3462918181342,-29.325618335106057
-925000,460000,36.39321561420638,83.33212121212122,12.890914344461223,-836.6900395236127,-442.0468255406655
-925000,465000,39.70890573068289,77.11966883116882,18.325175555213235,-687.944726752064,-396.96408898980894
-925000,470000,42.36892493174342,73.8464458874459,17.158439494939515,-576.0134976930707,-202.98999218507075
-925000,475000,34.36143167209207,67.48354834054834,20.315091424743514,-935.1946071252754,-1312.840092107395
-920000,115000,21.861645043089617,32.16507137307139,9.44762824185014,-1125.7644155803634,-1153.1819000784374
-920000,120000,20.812975082838737,28.343697635697655,6.514695435760142,-1059.575034093951,-756.8711788954492
-920000,125000,20.44696929459517,28.250736596736616,6.825937060421847,-1170.9925955257966,-883.20602791708
-920000,130000,18.92992676270657,26.799696969696996,4.321782732216648,-550.8472995638192,-334.73893117180205
-920000,135000,18.28799144374245,26.424373737373756,3.994619300650154,-450.369232479733,-296.6498766796984
-920000,140000,18.114443557053058,25.855595959595977,3.956014930585324,-483.97679431010243,-326.13563182012126
-920000,145000,18.440673032289318,25.024303030303052,4.032186908462451,-511.15970163599866,-328.91111875601894
-920000,150000,18.693471615432657,25.73546098346101,5.983173222119702,-616.0240438604484,-617.986332414187
-920000,155000,21.83907583956531,27.91688811188815,16.760825462723098,-868.2200569625093,-574.2261028021984
-920000,160000,20.138444033214935,25.538182428682443,5.149040378132996,-767.822161199891,-1151.698374264744
-920000,165000,18.416310667671087,21.21654329004329,7.947597778999574,-411.6890391849012,-363.75954225672683
-920000,170000,19.884649452801355,22.04592857142856,8.678711921126723,-273.35481000166726,-290.8621278259924
-920000,175000,20.83807549533937,23.18099062049062,7.1582492782296665,-623.6770609436876,-902.5490247149816
-920000,180000,20.69035709840447,24.1908722943723,9.374151991438904,-352.61173402919167,-255.41889975707755
-920000,185000,20.73988563399617,29.768350649350644,4.497316758113155,-347.5693260901171,-185.51690260023398
-920000,190000,20.959972543523136,30.33700000000001,4.256026144532382,-334.680179234156,-219.53320184017372
-920000,195000,20.688702525071268,26.920530303030315,9.572099755915765,-322.2086393546067,-124.14550817032674
-920000,200000,20.535689583048164,29.873219516594517,9.39539557334885,-501.68147462348287,-181.9692965777201
-920000,205000,25.10171359356884,34.208424242424265,13.084441242525578,-449.95412905585454,-275.50217050923766
-920000,210000,25.03201411006264,37.36191114441115,14.303309312434461,-551.8753848697997,-416.98520725567903
-920000,215000,26.535310497829236,39.40585203685204,8.329862748086473,-748.1458925427639,-178.085981516585
-920000,220000,26.487600739651157,41.38400937950938,11.259642102135366,-879.4094758166943,-493.9256169918169
-920000,225000,26.43811885242016,40.23225468975469,10.69952695816341,-737.3912188587474,-409.1430020043904
-920000,230000,31.873683722051872,53.52021067821068,11.381082767911057,-794.4690878814955,-373.75478634795195
-920000,235000,32.46726665427861,53.47709523809524,13.206990061705017,-591.1160908191223,-323.29233111838096
-920000,240000,28.463330589638264,45.65448484848484,9.853996670195041,-768.0090916881641,-592.1633828097467
-920000,245000,33.88752806388517,56.40639826839827,11.274377953885281,-514.9489725823576,-424.0281746342507
-920000,250000,32.25559234758856,58.38829292929294,8.919219240729676,-221.49092570530783,-367.67050494250384
-920000,255000,32.48122104537916,68.23090782828282,8.991991931892448,-189.7990751585295,-315.67946347765576
-920000,260000,33.234116989734574,65.99760101010102,14.114040264238547,-212.75290958821407,-258.48407534800276
-920000,265000,34.18335971865648,65.58272727272728,9.33913259056349,-353.5816541445813,-326.1717919452932
-920000,270000,34.44388621892176,68.8828282828283,5.636076004895162,-421.1651965381378,-268.48267930440875
-920000,275000,32.46357872647921,67.29762500000001,4.25179193253203,-447.8779629717533,-295.2010444616486
-920000,280000,35.29818577526012,64.75184722222224,20.570841751108546,-222.5670877249424,-166.7479663384498
-920000,285000,27.811022845750962,50.1562683982684,17.007879612132456,-296.98777946157486,23.95436043804889
-920000,290000,33.46025171545022,65.62066666666666,21.808402486873995,20.07122157419285,82.80297236362244
-920000,295000,30.47806666087451,57.935585858585846,12.776281063411558,-174.28003032497472,178.49605712389175
-920000,300000,34.82742734505526,70.11036363636362,17.47882019946816,19.011347706006227,195.36754483427825
-920000,305000,45.065071327771726,77.73346464646468,20.27888349640765,24.47269909445026,199.79093356959953
-920000,310000,48.19966518401165,93.68964646464644,17.93041675279469,109.30302068861211,194.20940051669277
-920000,315000,49.807552027058044,77.37102020202023,16.675703594057318,97.49037266913413,140.90933268987146
-920000,320000,41.08534649872254,81.65617316017315,20.383559387444123,48.85686554059427,76.83316326134727
-920000,325000,43.01694805621743,76.63044083694085,21.553402082769324,-0.549242775258584,109.18448212211739
-920000,330000,35.11613917708232,61.58703607503606,22.670970148164024,8.000700175424104,74.64545293879385
-920000,335000,41.15571553859069,64.4879105339105,21.5400030934141,-59.84816221801368,182.69499827726335
-920000,340000,95.99321043639408,123.64672727272733,23.019151487631255,81.19219371814266,247.78843674566906
-920000,345000,82.1901571797594,113.91797979797978,35.62492853545614,398.97242773682797,806.4535510285968
-920000,350000,75.30114738603699,111.99458585858592,29.45204683997433,265.9425766980876,348.07343797754686
-920000,355000,77.65082902595283,106.95619191919191,30.910484598035417,352.3310056215099,595.4010414469875
-920000,360000,77.27155893868736,147.67445903479236,20.329013310185758,319.0638074854467,747.9811562943388
-920000,365000,70.17513440138625,100.51314430014432,22.399221287271686,255.70909000746587,138.6108939132768
-920000,370000,47.57781798227535,69.50793939393938,26.256728297789948,111.03049951738242,70.78855629133609
-920000,375000,36.39721488829643,58.08400793650793,18.33216544389007,-7.290241038739088,-86.60947467711625
-920000,380000,35.13975797290904,57.80474242424242,16.98137915303557,-995.2238423584859,-444.83910642322803
-920000,385000,35.074498377883586,57.48175252525254,21.313474025631535,-389.1778870424761,-344.25936879380333
