x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1755000,175000,26.549949447931997,29.33214646464647,16.42256031759943,-335.854722544506,-267.6929417443411
-1755000,180000,36.58395174846372,60.328893939393936,10.567141366828798,73.24340660080492,105.71981110377827
-1755000,185000,27.615001581331107,45.65734992784991,15.496270516140534,-620.374400514746,-122.55195213127023
-1755000,190000,25.654519717771773,34.67665295815296,14.860188050415609,-569.6393254616452,-484.15920113699764
-1755000,195000,25.962610972011394,39.105541847041856,14.435019976976946,-601.5766418331817,-580.7001958206054
-1755000,200000,27.812478770832264,41.981450937950946,13.600227447258163,-575.257489066807,-561.9159268760516
-1755000,205000,31.570248747101456,41.016499888999896,16.159898230574058,-754.0644841171195,-706.450301217063
-1750000,75000,24.27116690033708,35.30278282828282,12.239635073694602,-592.4917072832548,-121.28205358187599
-1750000,115000,21.969935877960644,35.243218614718614,8.297063899035294,-300.23024560476676,-178.50303334163996
-1750000,130000,21.850566273572646,38.920360028860024,6.706598315013764,-490.22477979774237,-210.39268051847492
-1750000,135000,23.436038215561002,37.27058225108225,16.569856559107706,-297.82702249561567,-258.59678085637887
-1750000,140000,23.65511902671595,40.2665606060606,11.83378203382167,-589.6131134582932,-340.19758320363314
-1750000,145000,23.30761773508818,37.14250144300144,15.518550947091127,-349.0332367968857,-338.103437906904
-1750000,150000,23.15587028042467,27.156934343434344,12.718345902502396,-391.8612094692869,-274.69334667897306
-1750000,155000,23.353269249815725,27.42194949494949,8.88770819963655,-360.7450284572791,-248.6451070270602
-1750000,160000,25.185664832554615,31.807741702741716,10.812719052923807,-198.72074473677594,-333.90722240932405
-1750000,165000,23.443289128475005,33.61731313131313,9.704771251058277,-233.0504546061076,176.67460118787383
-1750000,170000,30.43412728575355,44.927944444444435,8.86823186329126,-275.1479867221707,156.51731867181158
-1750000,175000,26.567131667401064,29.11564646464647,14.104658653239083,-361.5124386715372,-229.97528748736252
-1750000,180000,27.294508507305576,35.59432167832169,13.095213657027363,-929.8244057416982,-811.4174811938828
-1750000,185000,27.322262540034483,34.7534458874459,15.874350111228637,-692.465578827918,-372.51698284316745
-1750000,190000,24.10937391607119,28.803071373071376,13.695151979347761,-632.8973810813881,-399.1105558274952
-1750000,195000,25.157291187628076,35.795168109668126,13.68640337847195,-725.2517401468627,-552.1615532196249
-1750000,200000,27.46404098959427,34.019950937950945,13.50470219597844,-574.355801081761,-687.5388590249106
-1750000,205000,29.94219324023645,33.87276540126541,16.096799402794602,-642.6241350750753,-733.4382360276281
-1745000,125000,22.16442893482324,41.66212121212121,6.647565867370914,-403.088136596503,-277.5603101214781
-1745000,130000,22.55302781328839,33.71296536796537,6.485281737069877,-936.7376676593225,-339.1560418187631
-1745000,135000,22.498816228019628,37.76747474747475,6.5609418527305765,-389.63539507461724,-261.33692230885686
-1745000,140000,21.78458241125263,37.49574242424244,5.88348620708133,-408.2027620528164,-258.2903949031255
-1745000,145000,21.722842665824576,32.97505050505051,8.385752015390814,-316.02974756631636,-254.82978283328035
-1745000,150000,22.533469857473435,30.915287878787876,13.375015833589242,-227.95805016756142,-216.55945900604948
-1745000,155000,21.366391274252333,29.24541414141414,6.696077824887072,-389.73106101036433,-146.29807646007134
-1745000,160000,24.2626476974935,30.948870129870134,11.304070801238947,-629.8550267883458,-399.8224088297612
-1745000,165000,22.175046551611544,25.84018831168831,12.258434909460169,-243.63366941074972,-151.48888973179547
-1745000,170000,28.246654644003797,49.672176767676774,11.503124579578113,44.87034142325548,-89.24719672285849
-1745000,175000,27.447525306543998,39.3458585858586,13.358966228282133,-236.97568050524106,-34.025575640243716
-1745000,180000,27.367617689514667,32.565095959595965,15.78069084049104,-249.20870039282366,0.34856388512137393
-1745000,185000,26.767181403779713,36.843366522366544,13.6385451871501,-400.9011021354089,59.052391691133224
-1745000,190000,25.7983939467855,43.224082917082924,15.946998017282562,-284.37446823229175,192.19409760433703
-1745000,195000,25.994216670733714,31.77278571428573,16.650945746045004,-450.4231154871568,-217.4005746821396
-1745000,200000,29.08807017366046,38.35227417027419,16.998983199911628,-541.2201715416033,-281.30176319916694
-1745000,205000,28.70502099957542,47.38688528138528,14.389690800016385,-550.2499056539533,-454.6890219619242
-1745000,210000,33.76250356189201,37.46967887667889,16.369601599871146,-569.1421115464382,-350.733201101875
-1740000,75000,25.28003041580796,38.19733838383838,11.983491650166501,-472.72378225827015,-99.97824686638998
-1740000,130000,23.130336844361633,37.173713564213564,7.930358966379977,-445.9631327484019,-317.01105808064574
-1740000,135000,22.881951786952285,35.18552525252525,15.692470933228732,-752.5791740290372,-171.52032456524609
-1740000,140000,23.18198519273732,41.083353535353545,9.976201938161921,-481.834733311906,-254.45850738184242
-1740000,145000,22.26411847016521,31.168646464646468,13.209898323878445,-487.22282706655267,-280.7990847294233
-1740000,150000,21.813702348371052,27.191494949494945,10.899546337184649,-501.09581971918317,-306.5129634725619
-1740000,155000,22.889337008603153,36.610560606060616,7.8593852901686,-261.02639741591616,-182.0995813447669
-1740000,160000,24.528912236160583,34.02775901875901,10.44695381320912,-573.7188171293577,-371.5009783426246
-1740000,165000,23.025151114385427,27.008136363636368,11.551873267968814,-111.98317168308219,-227.26977306746141
-1740000,170000,24.5186060682883,34.626959595959605,14.117911783012376,-401.24556264209525,-49.53503961179384
-1740000,175000,24.987002638136715,28.28063636363637,13.73011623819415,-194.49486598943102,19.265713977207866
-1740000,180000,29.13242004003401,46.624818181818185,11.574426601560205,-254.09729342317897,215.73300417332388
-1740000,185000,35.920832882758646,68.61676911976912,7.8516214052562505,694.2319319270218,584.7263851434857
-1740000,190000,30.355395702816562,46.49913053613054,15.021270547190497,-267.79499088027046,217.03621227545116
-1740000,195000,24.365563270959697,34.34218897768899,15.822903108428628,-342.0902143315444,-19.251351838947805
-1740000,200000,26.687375124041857,31.596215007215015,17.341530550597845,-487.43993024908946,-95.86118767983773
-1740000,205000,30.133379100271387,34.37377483627485,17.16475856941704,-693.8952921129842,-421.8046506679487
-1740000,210000,30.988454255465918,38.27290909090911,14.662759006395895,-582.8594416668959,-375.4326447207417
-1740000,215000,36.80803636317772,46.7946378066378,16.84750475572433,-552.9740468059942,-651.396473142076
-1735000,15000,23.97688222840726,42.844984126984116,13.8856910774481,-492.5534931809252,-675.6169934387681
-1735000,45000,22.668905215726884,43.008287878787876,11.858942349243568,-398.0234177924325,-147.05553806323942
-1735000,75000,24.286221175668114,37.09797474747474,12.134675085709635,-463.02537526239826,-89.92675359096499
-1735000,110000,23.5571296390626,30.46370851370852,5.311998096830315,-600.260968394617,-325.3137696163058
-1735000,120000,21.75298893286911,35.475425685425684,8.825407979307597,-463.1024209196445,-96.53635806296595
-1735000,130000,24.323133626781427,39.80209740259741,10.475677056307346,-391.2021277550954,-344.5107686098501
-1735000,135000,25.584870167393188,52.807858585858575,9.701324261669473,-307.261944364296,-342.92586393947755
-1735000,140000,26.068289425539838,52.6179898989899,6.324839491583473,-95.48203338399736,-21.921657862757282
-1735000,145000,24.28085218610235,35.900540404040406,9.96669500883824,-259.77367815619465,-273.1113635213862
-1735000,150000,20.799766088928063,32.561010101010105,11.762242451495503,-428.1163475568886,-206.08249914951898
-1735000,155000,20.966560245266454,31.508424242424248,5.676097357754829,-535.4387101408574,-160.72437548402388
-1735000,160000,24.316612858407876,33.84632828282829,12.956411327612997,-640.7069905794962,-443.93168911837677
-1735000,165000,24.5215056871477,40.693769119769115,4.056216117388957,-789.4958938768744,38.30214531323229
-1735000,170000,27.881515111122813,47.87666666666666,5.893065123677269,139.9631000215466,382.2206456206247
-1735000,175000,23.957169952099495,28.615723665223673,14.186239231518599,-125.21067554244887,-20.85664847239258
-1735000,180000,27.47143407052843,45.032651515151514,10.236823200970173,-131.32977636630835,516.6331783866383
-1735000,185000,31.396757906414734,54.804444444444435,10.054950685494386,151.44795526282147,216.9361521608602
-1735000,190000,24.055608462735854,29.313056998557,15.858009476390857,-176.6061599759523,105.28878954765311
-1735000,195000,24.293473660070735,28.455168775668785,16.270556030359785,-309.71272737892446,38.29751685890947
-1735000,200000,26.451941101987412,33.1217582972583,20.16554306221718,-797.1198654756678,-259.1516941048027
-1735000,205000,29.151248565767126,33.77986796536798,17.420958030048794,-636.7257298489274,-268.4911815377394
-1735000,210000,30.777607450625673,34.63172577422579,14.250565636225193,-658.4068976496735,-328.5627534819911
-1735000,215000,32.883089632382294,43.099612498612494,14.07176706506786,-683.0366148068907,-550.197126966528
-1730000,20000,22.57012998586226,51.386454545454555,9.309013358986522,-474.6865987115277,-323.37228495622014
-1730000,25000,24.320413843025566,51.033232323232326,14.002261021061635,-470.87386134316614,-383.8741153193397
-1730000,30000,22.86798757425601,51.21046969696968,11.789158681125691,-685.660721873166,-270.3976016379458
-1730000,40000,24.335168589470786,44.96454184704186,13.131988708658659,-850.952447771653,-831.4801090454735
-1730000,55000,23.449376080183008,44.790898989898984,11.536700758047836,-739.142585647198,-166.02370379347792
-1730000,75000,23.053007693024007,35.85391919191918,14.103034618249115,-415.7926836831309,-124.99747875755315
-1730000,120000,23.976700173604417,39.872358585858585,13.871422477963396,-534.2359613293318,-33.48789004119368
-1730000,125000,21.725273938705655,38.45554834054834,13.213128042858084,-531.6093765692658,-134.27597353348935
-1730000,135000,22.433442643347053,34.74517604617604,9.207573474784226,-672.5183185883952,-711.0566237428391
-1730000,140000,22.263244452070563,33.985727272727274,11.798649823066336,-539.951018863086,-248.8621258525698
-1730000,145000,22.533447954423426,33.02010245310245,14.023527004676591,-512.4186633070319,-283.1698515408442
-1730000,150000,21.95455695963083,31.901595959595962,10.336767625184976,-652.7512740873065,-382.9591871520107
-1730000,155000,20.36198515293126,29.54078787878788,11.120452936563606,-426.54988740684246,-242.83396152322058
-1730000,160000,23.307974669847386,32.41860894660896,12.605692808919697,-631.0644543905407,-269.717456157276
-1730000,165000,23.018155666513646,26.919570707070715,12.147739733150932,-449.5449868088871,-310.961447221082
-1730000,170000,50.53956107535072,79.46448989898991,19.52637504410781,161.87064214613056,165.52229068310407
-1730000,175000,26.894970565781183,48.348070707070704,8.915969575659693,100.12331770874431,158.81319388219967
-1730000,180000,49.076963081476045,116.31182717845111,8.047208649994552,657.0172988073264,543.8809736519345
-1730000,185000,32.56558866278036,59.26359595959596,8.881099453226485,644.2577212364907,552.5337568789469
-1730000,190000,27.964747282278225,49.07113636363636,12.361451410891181,85.95177602384071,263.30658682852675
-1730000,195000,27.977968411505,45.98694444444445,12.772787454580875,45.33273283456575,310.557317634555
-1730000,200000,25.213654571753786,36.57710389610391,13.617573951474782,-285.2767752761398,249.06846171924582
-1730000,205000,27.48865613105233,33.47614213564215,16.38574037088759,-617.3663280920019,-267.1803664794932
-1730000,210000,29.010756565701843,37.187587301587314,17.448184980793577,-418.74389070525217,-307.4954809236522
-1730000,215000,33.955561681176796,44.945282106782095,18.43087062329541,-330.35552121495107,-44.87525500687958
-1725000,15000,20.321986585658024,44.291388888888896,7.695911453668232,-455.2714636549158,-234.45748821345381
-1725000,20000,22.744256501953366,48.999636363636355,8.776395276764283,-409.08736772843326,-330.8836317873914
-1725000,25000,25.181424318005387,64.95576767676765,11.329415053937723,63.08487520662631,-137.83381170110482
-1725000,30000,25.430487570542365,58.18062121212122,12.095729420604941,-598.1251003512921,-306.05385699803156
-1725000,35000,23.66900922010216,51.58641414141413,11.033782137478465,-642.5853791912203,-419.3769018632353
-1725000,55000,23.236828127927563,37.81986507936509,13.261463148070646,-652.8649699276791,-287.056895472846
-1725000,60000,23.127450052050094,34.02285858585858,15.604728059649311,-280.4667008476706,154.13737525829833
-1725000,65000,24.16459812300351,35.15555555555555,14.277013301922906,-582.5457978748517,-75.73253400032607
-1725000,70000,21.66689260210924,35.300339826839824,11.738772436395417,-582.6885075951553,-73.09401641865986
-1725000,75000,22.441956576257347,29.437792929292918,12.58925856505451,-442.25178657235324,-105.02131582884812
-1725000,120000,22.229971542330954,38.05286652236653,10.702015799058307,-469.0042995022709,-171.90115204823024
-1725000,145000,24.13173027251654,33.52820490620491,6.061459765058352,-875.4173432642675,-848.9542151795042
-1725000,150000,23.84234057271777,30.784578643578648,11.999568061036722,-903.4080358972986,-494.3601922932886
-1725000,155000,24.227185946497375,34.69196969696969,14.068962178463236,-581.0228817545083,-335.227033018027
-1725000,160000,22.363285319355665,33.08564790764791,12.67666615668039,-493.8493090030131,-195.56485280939816
-1725000,165000,23.447434489322486,38.7509595959596,12.181094086016229,-55.246514832495905,64.90791407490076
-1725000,170000,31.583625285175813,69.3525505050505,23.20046336422866,-10.366301944059323,-22.502475121546155
-1725000,175000,26.954399607601836,49.96309090909089,10.643012787430983,244.0525482524156,438.4140349377971
-1725000,180000,23.97185435183213,40.15780808080808,12.372038485927845,-136.91772937160638,54.176129279803625
-1725000,185000,34.37473292198841,57.39898989898991,10.011828955876716,131.65542549087917,303.805334921814
-1725000,190000,28.908291656303774,50.85204545454545,11.207991869938372,214.3933082147672,594.8198159699789
